FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
33581,1712,0,438,309,714,55037,2535,129,538,164,614,42,254
81405,16810,2283,833,407,0,154360,31198,2214,586,299,0,44,254
284881,32522,2373,649,463,533,523118,52598,2566,568,494,818,59,254
49283,3180,2032,353,0,985,90854,6241,2339,393,300,664,41,254
162212,8426,0,0,778,0,299886,16114,2100,118,449,337,52,254
104069,11437,0,612,257,493,205906,18979,2016,398,650,960,46,254
254656,12042,0,340,293,0,476793,20220,1012,285,535,301,53,254
293175,10031,4585,38,510,306,494629,15184,4012,244,733,1112,60,254
70713,6338,750,370,34,405,134760,10859,1443,303,54,861,43,254
93873,16233,0,0,145,276,165787,28242,0,246,690,591,49,254
325596,44143,2473,294,209,0,562748,76944,2326,459,390,1247,61,254
70603,2824,589,366,0,0,129872,6569,1822,582,31,72,46,254
180539,22238,2600,0,1189,0,326315,37495,2170,149,823,331,53,254
53111,4678,3026,0,86,166,109690,9102,3253,257,317,781,40,254
49433,6272,0,153,202,426,95030,11244,2271,331,511,426,40,254
223985,12184,4572,60,796,910,403224,21128,3799,304,542,1562,56,254
72837,4415,2338,262,839,308,137608,8078,2086,411,546,867,43,254
136409,23399,3623,492,375,0,249269,39958,3086,386,316,215,55,254
51426,3135,0,0,0,0,98594,6310,431,126,246,273,44,254
70832,4572,334,0,272,387,136167,9387,1150,474,240,887,41,254
81872,5242,548,0,0,0,157442,9159,1555,371,0,35,42,254
121492,22931,0,313,1112,950,208240,39571,2862,492,732,825,52,254
59030,5957,0,329,285,1151,116628,11275,582,449,236,1248,43,254
77796,12454,0,0,107,0,140664,21415,0,410,562,505,46,254
26709,1325,350,0,853,0,51684,3693,2256,419,682,325,39,254
189624,10031,2918,118,600,266,346660,17897,2904,381,654,613,53,254
48502,3173,0,17,172,71,86675,5235,1491,303,372,864,40,254
91796,7708,0,0,147,0,178241,12882,1524,0,89,77,44,254
27297,7074,709,257,457,0,54814,14284,1936,589,744,513,34,254
55836,4444,80,678,492,639,112762,8158,1435,406,634,738,43,254
51589,3189,1237,442,790,0,100134,5243,3655,349,899,325,41,254
66452,3001,2545,0,256,0,133361,5051,1989,319,285,324,42,254
110042,6737,0,0,0,0,208676,12463,715,296,0,390,48,254
153401,3671,0,57,741,0,304369,7425,2158,273,661,1049,49,254
91875,12428,1082,0,646,0,168058,21608,1800,185,1148,833,48,254
29486,15438,1663,128,592,118,53970,28576,3242,178,646,342,39,254
99981,5848,807,0,513,237,192062,10788,2124,198,800,722,45,254
264699,19779,1010,231,86,1081,481708,33389,2497,244,145,1008,53,254
63775,6279,2588,331,583,818,118580,11294,3395,489,398,732,45,254
114983,10805,257,48,0,210,231238,18019,1644,323,57,572,44,254
20245,1902,1048,0,0,0,41223,5372,3317,0,0,387,33,254
281897,7731,3644,0,80,297,523206,12328,3986,337,362,735,56,254
82379,5461,0,159,550,0,151328,10554,1077,283,683,516,46,254
186482,6292,1029,89,632,471,333477,12200,2116,294,435,616,56,254
179836,33611,1300,452,705,381,318021,60923,1928,526,891,748,53,254
163900,14416,1877,0,177,401,296125,24850,3188,253,479,527,59,254
383156,16916,1060,756,616,0,688762,29453,2952,404,626,269,62,254
49936,5808,0,46,0,487,92009,9940,1177,340,15,501,40,254
84462,12433,2393,21,0,866,163259,24549,2844,176,433,1343,44,254
92868,5965,0,266,1060,0,176570,10637,1390,327,922,510,48,254
166846,15682,0,479,0,752,306715,27612,2613,480,0,1124,55,254
129122,12321,1076,0,443,0,241066,20155,1554,122,543,121,50,254
49476,6601,730,221,31,594,95606,13430,2184,562,174,921,40,254
58727,11642,3860,0,272,835,110870,19659,4392,146,354,930,46,254
50517,8654,5904,0,162,1956,99580,13402,5012,477,428,2071,42,254
107749,41397,523,785,0,108,172214,72224,4395,805,377,602,51,254
23698,3098,4037,539,826,341,45241,6832,4129,427,951,811,32,254
78499,6414,0,0,0,0,149358,10607,329,76,288,361,43,254
138848,7312,0,0,839,619,259670,12276,1237,321,401,777,53,254
48625,2012,0,96,55,43,98230,3964,791,61,141,222,41,254
73572,4569,0,0,25,93,147385,7204,1681,302,253,180,44,254
130298,16075,0,524,339,691,239693,28689,938,440,516,1146,52,254
47249,4485,1406,543,0,716,90756,8084,2101,445,118,820,39,254
109714,10100,2550,266,695,119,208174,16463,4901,485,890,315,49,254
77577,3478,1555,413,247,0,142287,6177,1990,309,297,526,42,254
86414,5052,0,401,591,264,148329,9783,2185,453,259,907,49,254
185035,12576,180,0,515,19,357225,20517,2438,151,369,348,51,255
45343,3270,579,0,290,110,87236,6680,2638,0,533,382,40,255
231647,10148,1456,0,0,0,417111,17374,2625,296,82,511,60,255
48039,1201,300,0,340,122,82407,2908,2117,169,290,437,42,255
190264,16342,0,0,734,29,348155,28821,2502,21,798,468,53,255
121838,9611,0,4,7,392,222033,16180,2160,169,237,1340,50,255
53415,6174,0,0,162,0,56694,8397,2912,142,274,444,61,255
58137,1859,0,0,346,222,104414,3266,808,420,354,363,46,255
176394,12093,2752,858,882,316,325035,22388,2013,951,704,807,53,255
56289,6221,1400,145,0,0,114336,12998,2460,622,0,204,42,255
173871,28218,0,0,59,219,322394,47388,1885,156,455,766,58,255
98377,3885,246,0,509,396,193165,6828,1184,335,745,917,45,255
173032,7176,2426,45,993,0,319669,13031,3134,457,589,169,51,255
113326,11761,967,0,247,0,204702,22408,2466,416,514,502,50,255
120712,5286,0,468,315,208,217064,9458,967,480,592,412,50,255
52472,7962,2914,322,638,1049,95157,15155,2779,566,383,776,41,255
280852,25269,3654,1037,221,0,508846,40987,3126,701,434,177,57,255
73466,6987,3283,98,0,0,143376,10967,2527,320,43,568,42,255
57138,6937,753,381,516,261,104461,12092,2319,354,491,923,44,255
84242,4897,3102,126,126,25,152205,9161,2581,336,523,453,51,255
53732,10897,3074,0,689,545,97200,18674,2841,76,503,478,40,255
21735,3239,2282,0,265,68,40714,5690,3546,108,472,544,32,255
120287,8333,0,454,211,998,239103,14866,1421,382,242,856,44,255
65886,5432,719,87,0,83,131092,10674,1171,314,283,776,45,255
94772,22417,3808,0,266,0,177573,40395,3753,195,320,75,46,255
83514,6296,65,288,305,0,150572,9976,801,436,537,560,46,255
142464,8244,8634,0,153,0,253487,12487,5337,324,429,210,50,255
110953,10397,498,142,144,254,222164,19050,2958,210,254,908,49,255
201983,26268,1667,200,594,47,379273,46182,1769,219,530,372,51,255
75118,11121,1774,0,221,207,128476,19445,2741,261,318,304,48,255
324162,15522,2012,269,0,214,598577,23419,2253,706,328,505,57,255
54370,5447,1741,123,1207,134,104149,9042,2508,379,820,533,42,255
62295,1597,2032,382,119,886,114596,3932,2139,557,553,526,45,255
28404,1754,830,400,233,267,60190,2861,2648,539,237,917,42,255
211216,24969,0,0,20,0,373637,41866,2871,287,486,262,61,255
114909,16505,602,335,1164,0,220848,27446,1875,448,677,452,47,255
28951,2260,0,208,0,8,54974,4452,1015,460,130,729,38,255
163493,17543,2513,0,756,640,305972,30142,3856,384,574,1604,51,255
40722,6231,0,429,26,0,82825,11016,1873,484,456,417,41,255
95131,13001,3732,54,804,86,164744,22330,3203,225,839,793,50,255
143747,18680,599,234,0,606,251890,32434,3243,413,93,387,49,255
77159,16091,862,0,291,136,151413,28937,1579,131,862,567,47,255
140032,8826,2423,0,0,664,267349,13846,1746,99,211,984,48,255
140007,6923,0,274,95,366,272388,13410,867,311,298,1103,49,255
86158,8705,3449,854,452,0,156410,15011,3824,551,625,70,48,255
110137,14094,5533,0,696,0,185303,24280,4701,257,705,191,49,255
79994,13071,2078,0,203,268,151702,22414,4168,71,517,747,44,255
156737,11369,3920,224,483,234,289373,18639,2944,664,378,684,51,255
164890,16972,1002,0,1073,0,300245,29861,2692,100,1049,91,50,255
117369,5643,1815,180,4,102,205950,9430,2515,331,263,332,48,255
221074,9185,0,0,28,116,438235,17105,1200,238,218,540,50,255
194727,8836,0,0,214,285,379904,16589,2267,36,227,760,49,255
130085,17216,3274,307,0,0,249807,30225,2750,1009,455,685,55,255
86669,9870,2332,0,117,257,150788,16847,3161,137,237,1554,48,255
175457,25167,1750,0,933,0,308577,41240,3731,241,590,848,55,255
481635,29003,3037,0,332,0,812457,45362,3284,358,404,811,69,255
82748,3453,1058,894,212,28,157710,6572,1878,635,296,514,45,255
110227,17989,0,445,134,337,216919,33622,1732,347,114,777,43,255
161674,10277,0,517,394,0,290877,18640,1402,515,339,804,50,255
105765,5620,0,20,245,0,178300,8937,1342,221,675,936,48,255
92573,7028,205,0,474,753,165930,11365,2440,238,1003,585,48,255
41113,2530,475,237,147,1074,77151,3951,1428,356,317,875,41,255
173222,10999,4860,0,308,118,318853,19489,3960,11,230,749,58,255
110700,8156,0,0,201,0,220536,14859,1172,0,103,543,43,255
32060,3537,119,0,467,0,65217,4727,1259,181,454,582,39,255
121845,4563,3596,0,0,0,218463,6977,3523,166,3,378,49,255
43358,9784,1934,0,567,20,75693,16687,2590,101,358,451,45,255
53244,1415,0,407,0,454,106477,3324,271,503,84,736,43,255
44829,1684,1550,206,375,810,88856,2861,4593,431,325,555,43,255
164125,7817,987,203,428,7,309340,13825,3514,444,679,101,53,255
78072,11965,0,597,257,830,154114,21910,1884,594,431,749,44,255
94462,6526,1889,0,251,0,170760,11187,2971,315,658,375,49,255
67725,4863,802,208,0,307,125332,9355,1448,246,39,805,45,255
279760,29035,897,85,339,0,531214,47367,2537,397,458,43,60,255
81296,26163,763,30,482,0,145289,44762,2184,324,575,694,48,255
234106,5941,3274,0,203,1071,425577,9859,3413,251,640,1151,53,255
83068,13111,0,118,415,0,153646,22394,1465,443,515,876,45,255
121516,12945,2349,181,22,441,210574,22748,2070,227,61,1252,49,255
207493,43653,0,0,650,0,375159,74025,2355,281,306,434,57,255
69108,4556,597,0,464,1,130370,9127,2238,184,877,651,42,255
92984,2418,769,0,555,344,185005,6343,2068,376,790,320,44,255
121715,9982,199,128,530,0,233319,17626,2172,289,761,1113,49,255
77794,3490,3180,150,23,14,149029,6124,3026,344,162,260,44,255
78118,6560,3881,0,436,182,145930,11844,2883,339,277,719,47,256
87643,2810,3911,804,799,0,153903,6499,3174,609,494,1,49,256
27557,1168,516,304,297,476,51851,2210,1324,667,249,428,37,256
187120,10270,3204,363,0,0,353982,20040,2897,527,358,64,51,256
26554,8922,1275,379,248,198,62773,16168,3873,301,360,1052,37,256
46997,3443,2687,296,206,0,87732,5553,2188,916,150,268,39,256
198135,20222,3404,0,695,409,362668,36162,2225,104,559,1025,52,256
140652,10973,3508,174,835,0,239821,19589,2107,478,991,70,49,256
243301,16386,2520,0,145,91,443429,27433,2106,97,373,554,54,256
44814,4489,1198,0,390,459,82694,7461,2277,60,290,632,40,256
102004,9844,2239,193,769,576,190955,16489,3325,416,458,491,46,256
50146,8217,1221,128,967,97,97136,14701,1578,427,808,758,42,256
15937,4362,175,243,89,0,29443,8169,2396,169,221,467,29,256
49526,4635,4071,0,552,347,91908,8589,3579,253,550,420,41,256
115886,3219,2037,706,35,141,226334,6184,2429,707,122,651,45,256
229700,11044,2238,219,500,0,418877,19044,3438,400,578,802,52,256
46840,6551,0,420,643,0,85767,14105,1071,535,472,942,48,256
303500,24032,4129,241,601,514,573876,42465,3299,490,466,807,55,256
53292,10725,0,221,430,439,105741,19101,1134,464,821,510,41,256
81841,4513,0,710,498,0,148861,7426,0,643,731,253,46,256
74605,4986,0,567,0,0,137627,8870,0,411,249,470,45,256
111576,4437,480,189,55,0,205523,7581,1804,405,47,484,51,256
223977,10483,0,0,497,398,415777,18149,1626,368,688,1114,53,256
93567,7268,0,0,759,0,177433,11851,696,612,602,354,47,256
62421,5040,0,0,0,32,122004,9406,1209,206,738,323,41,256
171644,13702,167,233,273,0,334117,23872,1114,288,721,966,52,256
207157,11652,2289,139,693,0,380243,19617,2586,343,618,383,52,256
127293,10973,0,268,269,0,238820,19608,406,440,168,942,47,256
50769,1671,1054,0,376,946,100127,3243,1755,410,209,947,40,256
82098,4349,492,89,101,0,156204,7751,1308,190,153,225,44,256
98730,8695,0,73,0,666,183199,14047,1774,266,184,731,50,256
107363,12672,1139,646,379,93,196970,21711,1267,425,603,658,48,256
59538,3047,1682,502,564,0,112569,4952,2397,792,862,725,44,256
174925,15123,258,0,833,119,320509,24192,810,286,726,797,56,256
252563,44239,4448,0,787,222,470429,75887,4094,156,627,438,53,256
75019,7843,303,14,0,442,151036,15250,1149,743,183,1004,42,256
92376,4365,1288,477,597,0,170565,9612,1973,396,704,223,50,256
86709,11231,684,574,412,643,166190,18255,2389,589,141,780,47,256
143814,18460,292,89,263,627,278728,35454,1762,154,474,677,48,256
99157,6808,0,0,680,1183,184033,10912,745,131,424,1579,46,256
36903,3546,0,414,318,1,66876,6535,923,476,424,879,42,256
62660,8076,1077,276,86,383,128081,13970,2266,411,503,661,43,256
162819,50312,1304,507,0,206,311695,84965,1839,295,68,392,54,256
177102,20903,0,0,614,160,335103,35803,1585,332,1079,614,51,256
78179,5321,1446,0,1078,116,143369,11029,1227,211,797,590,44,256
77439,4952,2946,0,984,1049,153548,9933,2753,89,738,970,45,256
74854,12875,110,0,291,582,134126,22851,1748,247,450,691,45,256
77081,8404,1600,328,836,0,147325,14991,2146,743,824,615,44,256
150891,34942,1808,206,790,0,288037,61339,2223,488,885,216,49,256
64467,5660,0,0,653,0,130480,10926,1035,267,988,348,39,256
153105,14789,2254,337,168,0,287510,25195,2101,417,630,179,46,256
52471,4393,379,253,653,397,99964,8036,1233,321,758,859,40,256
32176,3047,1547,43,174,0,68182,6125,1844,404,224,385,40,256
156535,6723,1872,257,275,606,291809,12082,2518,430,190,761,51,256
106611,12207,0,0,193,599,211100,20481,3601,170,515,1014,47,256
52007,8673,0,835,370,146,83225,15592,1031,546,375,727,44,256
68842,11328,0,121,342,0,131415,19477,2396,217,272,354,45,256
100027,35083,0,234,136,1117,180687,60659,211,130,286,1346,48,256
104061,7327,3207,0,485,222,201877,14466,3128,127,591,888,49,256
131305,6347,2172,111,536,0,243926,11128,3026,479,414,432,49,256
161926,14480,3283,0,254,0,294204,24333,2277,122,331,647,51,256
237135,15836,457,124,543,297,435004,26465,1414,292,445,694,56,256
417027,28790,5307,152,866,0,706475,50273,2924,268,912,934,62,256
47036,3738,829,0,174,0,83676,6936,3111,109,372,0,42,256
24044,1852,0,7,421,130,51377,3280,636,443,566,607,34,256
59636,14784,383,20,531,0,117010,27165,1518,267,638,1010,44,256
64076,20993,0,213,273,0,112541,35623,858,472,320,186,46,256
100761,4113,835,11,0,133,181661,7533,1274,31,0,500,48,256
153346,15365,0,0,0,0,298615,26846,1502,319,183,230,52,256
144194,13519,0,530,0,686,264139,22939,927,385,208,1065,49,256
115262,5038,211,0,312,216,210232,7627,2007,34,409,911,52,256
182213,11778,5032,187,0,0,320980,19399,5557,359,140,970,53,256
70210,4874,2448,439,327,0,136412,9250,2458,495,403,939,41,256
10575,529,417,215,716,340,25471,1700,2158,440,686,368,24,256
150474,20996,5365,127,433,266,273473,36565,4220,192,565,630,52,256
119127,9300,0,0,245,261,226422,16257,846,26,182,267,49,256
170712,33952,2497,732,811,0,289740,56842,2650,536,584,850,55,256
78157,4352,983,0,507,446,145726,7779,3604,311,726,829,44,256
103848,7238,0,10,296,366,189110,13226,573,356,270,715,53,256
170571,16097,2362,498,338,0,298718,27544,3696,433,607,445,52,256
70236,10166,2524,0,265,0,123395,19615,2407,99,258,699,45,256
52889,3103,0,8,248,0,91740,3974,1912,192,307,319,46,256
61446,6584,763,769,13,740,110236,12790,1628,888,191,765,42,256
156663,6050,696,0,464,719,301526,10684,2947,126,557,316,49,256
122765,11729,338,400,72,435,223182,19877,1899,454,431,805,51,256
52359,6183,1251,0,203,583,98974,11084,1125,63,267,1057,43,256
110225,10629,1492,0,148,565,206928,18608,2341,340,580,697,48,256
118508,71951,0,433,376,190,161507,104325,2048,688,475,518,59,257
92621,21333,2274,331,683,0,172149,37344,3652,622,538,91,48,257
173294,9154,1987,397,751,618,312723,16298,2350,490,1026,1023,56,257
27730,7604,319,10,159,0,55587,14259,1934,56,230,170,35,257
240488,23321,4090,123,479,0,457755,39906,2347,258,597,210,55,257
220180,13300,357,111,513,339,413703,23447,2669,637,389,1087,51,257
117903,6376,1411,68,611,84,228133,10899,1328,513,965,304,47,257
76010,9860,1743,510,156,0,144781,18028,2756,276,182,83,44,257
115427,9159,921,0,198,0,217450,15408,3728,209,215,272,49,257
30383,3382,0,0,544,0,57325,7568,1179,182,331,825,38,257
166020,14434,4632,448,0,466,316403,24200,4037,340,306,680,54,257
62613,6358,887,540,268,0,118350,12100,2467,640,420,0,41,257
241031,14892,811,208,848,646,431638,23526,1546,315,663,670,56,257
76152,5970,992,127,361,378,141112,10489,2329,229,648,493,46,257
47665,5382,595,0,385,397,84684,9069,2105,178,783,673,42,257
185859,12382,0,473,588,589,328297,21101,835,500,442,1028,54,257
194620,6345,0,502,610,149,366813,10577,1646,797,558,257,52,257
85760,8096,2688,325,236,0,165835,16030,2028,560,457,197,44,257
227305,25631,963,0,238,0,410890,42090,1786,227,575,313,52,257
116567,13026,0,0,0,0,212457,20922,470,211,295,595,49,257
126205,11534,2287,370,0,0,183788,18893,2602,315,401,579,53,257
67699,6163,2657,363,69,77,135319,10921,2575,614,195,879,45,257
57172,16330,1019,713,759,0,53270,15017,1057,511,562,575,71,257
95395,11063,0,0,99,0,181175,19064,1139,137,423,258,45,257
73308,6806,587,570,47,242,134517,11328,907,612,161,605,48,257
138707,15141,2656,123,71,498,249235,25961,2343,567,126,476,52,257
104607,12159,4908,10,55,47,190700,18633,3757,287,648,546,49,257
364847,22949,2630,785,623,545,652340,38783,3101,606,901,1272,61,257
82144,7374,0,504,190,0,159528,14113,1723,360,307,4,42,257
132556,17489,2569,844,0,56,243492,28995,4120,698,453,374,49,257
85329,4172,3240,375,874,0,159537,6254,3122,597,667,737,48,257
207703,8314,0,219,300,315,393015,14824,2860,404,382,418,52,257
109950,15457,991,278,190,0,191733,26242,2728,535,299,797,46,257
54095,12065,3974,858,177,0,108174,21227,4093,767,174,268,41,257
227896,11283,3127,33,813,361,390013,18880,3102,300,587,796,60,257
94831,7896,1376,68,0,0,169871,14339,4709,412,100,33,45,257
52338,4093,4406,108,556,0,105110,7276,4155,418,540,120,40,257
168224,21764,0,0,0,893,291175,36159,37,227,0,1071,62,257
93785,4872,0,0,737,435,192098,9288,1347,127,509,476,41,257
29986,3188,254,668,293,944,56684,7071,1046,619,358,1455,39,257
168075,18808,1359,246,110,611,316035,30525,2740,450,324,675,52,257
123954,33372,1194,89,0,0,221096,57134,2189,193,134,464,50,257
167596,13744,3649,0,558,99,306743,22091,3156,160,513,335,51,257
17570,6321,129,334,190,850,31032,12954,1825,461,139,1114,34,257
57932,2464,0,271,474,0,105184,4442,2217,478,512,213,45,257
111353,4550,0,372,142,167,191008,8907,1329,581,416,367,50,257
121509,3776,3957,102,597,0,215948,6997,3628,99,741,204,51,257
160740,14145,2356,341,0,667,278140,22613,2531,640,0,910,51,257
49343,3593,0,282,336,0,93522,8356,1438,652,413,375,42,257
111677,5965,0,156,932,64,204372,10837,739,254,887,949,47,257
112475,14008,4281,375,661,643,202158,23485,4091,330,776,1132,48,257
207960,7212,3552,260,0,241,381587,9997,3351,389,355,659,54,257
47600,6721,102,73,996,0,90946,12650,2306,448,863,468,42,257
103837,3813,1625,208,938,0,201883,8782,1697,253,701,610,45,257
93328,23444,1620,0,676,0,164686,41273,2562,289,586,720,46,257
115807,6316,1655,293,0,0,219972,11307,2789,482,133,106,49,257
100830,7857,0,167,607,462,190773,14598,1744,326,528,357,48,257
99234,6676,1919,567,449,0,194973,10721,3447,543,370,539,48,257
60890,20768,96,148,300,0,128204,37054,1093,577,235,258,46,257
73727,6078,41,0,911,238,141792,11367,1679,0,583,667,42,257
112961,10779,0,0,271,694,191844,18588,1248,8,570,520,48,257
229017,13818,2130,379,439,0,415620,21227,1883,258,698,665,62,257
120685,7433,1605,52,399,190,216786,13516,1397,221,455,1140,51,257
115495,8155,1335,789,0,123,197677,14610,3162,498,256,608,49,257
57802,4771,0,391,512,419,109240,8963,3112,641,414,1075,43,257
505645,31962,7462,55,355,66,884931,50800,4251,383,273,485,61,257
67639,5301,0,0,266,0,128389,9314,819,0,441,786,43,257
70428,1802,0,0,236,0,143029,2733,1273,162,147,414,42,257
66675,21446,380,0,0,604,120279,36598,1833,0,204,756,43,257
273835,15053,1263,685,485,583,486835,25568,1975,563,366,714,56,257
27788,3339,0,329,0,601,53940,7592,1222,252,0,804,36,257
99813,7309,2717,0,527,326,177453,12933,3189,649,417,318,48,257
33655,3826,2179,71,0,944,67424,7286,3114,520,0,1118,37,257
46012,12059,450,241,43,850,91467,22264,2131,270,258,791,41,257
90396,9716,0,391,573,0,167230,16146,1207,556,612,146,49,257
354219,21815,3331,0,483,0,658709,35640,2984,126,354,548,60,257
107775,12862,0,575,448,0,200394,23207,2193,574,382,860,46,257
