FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
50543,5831,1813,836,0,0,80139,8396,2974,671,1109,468,44,204
31796,11531,0,0,857,0,50309,18932,0,162,1961,923,39,204
218717,27004,0,0,302,748,313742,37674,2154,253,2012,907,59,204
249976,14551,0,0,542,416,394756,21636,0,170,1304,1271,59,204
122623,8934,2534,310,0,1008,179741,13567,3039,248,1159,994,54,204
187330,7430,2684,816,3088,669,285287,12118,4213,435,3638,716,57,204
123075,4643,4926,377,0,734,197002,6565,3911,698,3159,641,53,204
236634,29952,0,67,150,1552,347428,44557,3348,164,1966,1788,59,204
476444,31713,3977,272,0,1036,677117,44490,3964,378,2415,1205,68,204
126695,8116,4347,461,0,0,194181,12389,3777,559,2359,433,53,204
115709,21837,380,0,1464,476,177802,35705,2084,285,3145,1058,50,204
152626,8104,843,258,1228,0,234816,12260,2909,332,3285,324,56,204
114293,4824,221,23,0,239,186337,6783,5039,485,2581,978,51,204
177234,9819,1759,0,0,0,284725,15162,4228,246,1630,677,56,204
219706,16349,2370,409,0,0,337267,25038,3463,329,2257,683,58,204
71439,10349,0,0,1652,0,118816,17467,423,436,2760,512,44,204
36056,2464,0,0,0,291,58843,4264,0,620,1209,1038,42,204
126492,9102,2311,330,1234,419,196148,15225,2868,263,2735,755,52,204
118315,7178,1771,302,1521,1258,187304,10330,2333,493,2629,826,50,204
355816,11054,0,317,0,152,516972,14216,392,394,1304,589,65,204
544810,50704,0,275,703,0,812769,74554,2917,571,2475,900,66,204
151085,8734,2116,293,1188,0,229943,12564,2955,332,1973,1110,55,204
222836,20400,6330,124,0,0,326358,29131,4892,208,672,230,59,204
396555,15617,1833,240,0,182,596347,22318,3184,583,867,500,61,204
157119,14655,3711,174,0,440,235786,20497,4505,441,1394,1109,55,204
64614,11057,0,221,790,621,102171,16721,2320,460,2678,624,47,204
44195,5123,746,166,976,0,65064,9696,4557,405,2756,308,44,204
123654,6531,0,0,1045,363,187643,9467,0,148,2834,1362,54,204
270003,24956,0,7,0,0,386041,37505,2352,214,3183,849,64,204
388674,15186,6804,621,1317,0,562404,21311,4732,695,3648,973,65,204
30235,3529,0,0,0,0,50837,5374,288,158,1675,686,39,204
83426,6865,1316,481,109,0,119366,9125,2449,527,3078,946,51,204
113250,11478,4163,0,1348,0,174567,17260,4511,255,3419,1127,52,204
211577,22184,0,582,173,532,313160,32235,3007,695,3091,1203,59,204
134558,11998,1151,288,187,184,206283,18913,3303,342,4306,465,53,204
149058,14611,1981,31,1549,276,234706,23054,3576,169,4310,1170,53,204
71206,11373,5481,130,1936,441,109357,16755,5481,297,2277,1347,48,204
59434,11656,4590,826,454,638,85704,17461,4888,446,2353,1201,47,204
166359,8741,0,46,0,33,251788,12872,415,291,1160,816,56,204
172353,12038,0,20,0,0,262952,16745,2187,263,675,300,56,204
406348,33486,0,336,577,245,603997,47866,3278,382,3481,1358,63,204
306096,8663,0,202,462,146,476859,12223,0,469,3429,1160,60,204
91045,5830,0,682,1570,477,148661,9270,576,592,3457,1102,48,204
171912,22332,2034,0,2245,0,257544,33305,3435,194,4405,1028,53,204
80314,12255,4193,333,119,0,118946,19535,3041,469,1768,815,50,204
124756,6231,8084,469,813,0,189724,8911,6265,709,4338,510,52,204
181370,8780,3883,0,567,1274,287772,13588,4079,218,1521,619,57,204
80316,4623,2493,358,1209,83,125796,8244,2852,601,2993,581,48,204
226847,14037,0,0,146,917,365345,20695,374,230,1298,897,58,204
117379,9374,5434,562,0,772,185498,13717,4190,1124,2360,1022,54,204
69841,12741,1991,353,1882,286,109515,20389,3293,461,3130,877,47,204
67357,5461,0,264,768,0,93790,8614,3398,390,908,175,48,204
107959,13231,667,726,708,202,159346,20684,4917,741,4177,822,52,204
124254,7315,0,201,438,703,193540,10555,1637,130,2775,1132,50,204
282786,15683,3019,342,1106,779,426804,23753,3713,524,2543,1520,59,204
69983,11071,0,194,1108,0,114621,17139,607,499,2506,508,46,204
139883,5025,2820,476,0,0,228947,7446,3914,355,1493,491,52,204
90938,9810,1970,559,826,314,145590,15138,3815,497,1077,1379,49,204
106369,9917,4389,0,1023,0,154198,15680,4305,287,2944,467,56,204
175862,8850,3545,171,647,0,272765,13393,3846,626,2661,1019,54,204
161855,10351,0,0,634,0,255039,14687,1279,170,1319,872,57,204
123103,12327,3760,397,1521,777,193487,19878,3777,355,2582,1044,52,204
166256,10388,0,377,1478,276,257102,15283,3299,378,2139,974,54,204
237916,11993,1910,0,727,897,354741,17864,3607,119,5586,1341,59,204
47937,3487,2654,185,1952,0,72230,6002,4130,415,2797,1116,45,204
227386,10612,222,0,631,0,324436,15910,2979,288,1256,781,57,204
46428,5146,0,0,783,268,72056,8905,394,78,2835,814,45,204
49407,12215,0,0,1604,655,71016,19231,2046,144,3430,1288,45,204
82483,4978,3050,568,0,1340,121768,7429,5035,514,1291,1277,50,204
114820,5503,2102,274,1824,447,177512,8002,2041,484,2579,766,53,204
43135,5122,1105,0,0,105,68979,8853,3271,76,1618,492,44,204
95701,3251,225,216,66,0,146904,6592,2217,503,589,876,50,204
43916,9816,0,29,259,338,71086,16569,1457,222,1436,769,42,204
469131,18241,5427,643,1577,329,688505,26588,4898,419,1805,936,66,204
59524,5408,0,506,674,864,92205,7910,1749,400,1522,1559,47,204
26401,2394,0,336,544,35,43159,3886,1378,293,877,401,39,204
74676,4366,0,0,487,1070,121196,7973,2517,294,3775,1761,47,204
190546,12890,0,185,0,129,290227,18963,1593,337,1759,774,59,204
184445,16120,2460,643,2287,898,292963,23979,2583,563,3503,892,55,204
138376,9399,5493,188,0,723,205322,14194,6456,231,1827,1214,55,204
70695,8158,1216,367,0,0,101622,11609,3379,455,3387,748,50,204
118634,4000,1648,1070,1580,970,183166,6947,3258,588,2448,1318,51,204
175792,7017,6070,1288,0,0,246219,10567,5178,837,1482,350,57,204
118531,14873,3602,0,839,0,168730,21924,4351,158,2695,373,53,204
72098,9167,1611,283,877,495,107620,14588,3746,430,3572,1094,47,204
269705,23139,0,224,0,538,396275,33038,1536,552,1883,540,61,204
149078,17344,0,0,642,384,224674,26945,534,311,2393,1099,54,204
330585,31474,0,0,0,285,481733,46311,2522,119,1905,490,63,204
149054,8893,128,313,1328,805,231091,13655,2670,289,3139,1155,54,204
197974,7159,0,294,985,519,311624,10751,2312,431,3349,802,57,204
45433,3215,1507,490,0,0,75498,5527,3047,583,704,865,43,204
121794,3767,0,191,0,1152,184969,5867,1831,623,1443,1048,54,204
57342,5848,5046,0,0,278,88813,9042,4438,86,1724,349,46,204
251318,21150,693,179,0,0,378972,31628,3534,444,1992,839,59,204
83280,6726,428,947,18,0,129649,10185,4260,799,1317,202,48,204
148710,12351,3779,0,0,0,225088,19145,4429,149,2792,382,54,204
205475,7861,0,0,1744,59,308861,13238,2575,95,2288,298,60,204
56968,5642,3596,286,1391,1503,84846,9501,3689,333,2289,1518,46,204
125186,15274,5239,144,3137,0,195592,24112,5816,510,3498,852,52,204
218136,19786,8405,459,258,1424,328755,28680,6235,554,2286,1161,63,204
126634,7432,2317,548,373,0,201044,11735,3075,420,3307,738,56,204
119886,23066,0,0,1666,0,189790,35504,622,59,4711,58,52,204
80042,2774,0,489,730,0,133777,4560,3852,329,2914,397,47,204
48657,3425,0,48,1570,35,72705,5854,893,321,2788,1259,45,204
79584,3543,0,12,1019,1308,117448,5860,1045,248,3462,1417,49,204
262523,37607,2867,71,0,158,384871,54926,3437,331,2296,1027,60,204
81502,3803,3601,600,0,629,114344,6446,5037,392,2461,1033,53,204
174504,23481,2890,0,1506,0,273561,35862,4026,138,3894,305,55,204
100383,18908,0,0,771,0,151797,27685,1760,107,1489,806,55,204
70501,7380,3896,137,802,0,99346,10706,2876,260,994,1096,50,204
27335,2288,0,419,0,708,42936,3864,577,513,2693,1088,38,204
55684,2957,0,144,290,303,91818,5660,1482,201,2532,713,44,204
349984,28273,1416,176,325,157,511649,39997,5238,528,1972,392,62,204
91207,9953,2778,1100,771,0,146075,15361,3872,880,1532,463,48,204
298866,21488,1734,414,167,0,430051,30782,3030,624,2778,949,67,204
332957,23415,4134,381,101,1420,480685,29890,5145,408,2939,1361,63,204
32829,2049,923,241,382,0,53232,4050,2300,214,1111,696,39,204
240180,20119,0,0,0,0,376149,30256,946,116,2530,613,57,204
46095,5020,0,285,338,251,72250,7554,1467,315,2903,713,44,204
106361,25678,0,0,121,70,162235,39152,1151,119,1847,917,49,204
203710,7007,0,285,0,0,311771,10085,3485,414,2887,542,58,204
246914,20278,1980,500,1896,1025,369828,31047,5154,447,5243,1816,60,204
117093,10375,0,0,0,203,165834,15269,5301,139,1377,1134,58,204
148716,13020,0,0,384,1366,220492,19521,0,316,2465,1034,58,204
138415,12288,0,0,0,0,216164,17094,1177,0,1150,600,55,204
53351,3077,4359,413,633,904,82762,4431,7203,354,3139,1396,46,204
275449,18904,1498,0,333,414,397381,28496,3326,338,3215,646,61,204
85300,11069,512,498,894,0,134389,16534,4738,503,2371,974,48,204
30719,5216,0,350,0,0,50724,7987,69,381,823,346,41,204
203892,13087,0,341,647,0,283084,19387,2955,249,2754,689,60,204
25869,4170,54,7,0,0,41550,7009,1484,277,2733,80,37,204
115567,3593,4224,536,504,0,175958,5044,4987,507,2692,281,55,204
127626,14546,6759,724,1163,0,184512,23032,6500,467,2739,1033,54,204
176846,20392,0,299,0,682,275528,30173,2175,591,1270,721,56,204
93198,10475,974,0,0,0,129715,15567,2496,775,977,752,50,204
89247,10946,1524,746,737,0,135389,15946,2692,666,2107,725,52,204
145939,6074,152,146,0,0,217089,9098,2306,490,3036,413,54,204
229409,34435,0,403,63,0,342785,48489,4056,280,3176,1555,58,204
26463,2697,0,0,375,0,40036,5534,1380,11,2471,0,39,204
56225,2289,0,302,1826,400,79225,3914,23,358,2244,925,48,204
32561,8431,758,118,0,245,50218,13174,3636,144,2181,886,43,204
358806,22120,3523,534,0,0,558336,34346,4029,511,2197,1166,64,204
171121,17237,0,0,244,778,250852,25340,632,161,2436,963,59,204
250447,17682,0,469,899,0,372946,26903,2649,421,1872,633,60,204
309816,19059,1913,453,0,0,451623,28737,2065,377,3859,982,61,204
118328,15728,82,0,0,0,174912,23464,5221,258,1234,968,54,204
92496,7769,0,676,0,897,139227,11932,3802,428,2096,936,51,204
335669,15949,6286,151,1829,202,498353,22541,6340,488,1509,1360,63,204
49366,2147,397,48,846,669,68651,3521,2872,374,1270,1547,47,204
52705,6208,1724,420,0,350,82212,9380,1749,358,1201,701,44,204
231430,14961,1683,163,0,0,354246,22004,2741,539,3049,817,60,204
138099,8997,0,0,1444,2462,204559,13835,3027,437,2940,1514,57,204
64005,15623,2791,712,0,45,95960,23710,4551,710,2153,505,46,204
90185,14211,372,0,465,489,132321,21598,3035,342,2866,822,52,204
88927,8496,1415,342,782,5,129285,12381,4575,383,1716,932,50,204
121995,17897,3218,300,153,18,173713,27979,4536,498,1239,317,54,204
133640,8339,0,296,0,0,206898,11452,1578,526,1901,670,53,204
267047,24058,0,171,697,0,392767,34835,1251,468,4298,555,59,204
143218,28553,1167,483,0,659,214544,42868,2129,646,2401,840,56,204
253166,18597,4479,751,2324,668,392920,27833,3354,538,4146,882,57,204
148441,12556,25244,1387,35,0,225910,18563,23667,1227,2159,399,55,204
74997,2636,0,180,0,0,112498,3974,838,385,1479,660,50,204
196329,11347,0,77,0,603,315700,18490,836,411,1829,1026,55,204
55607,2174,3604,126,1238,1040,85051,3736,5492,311,3338,850,47,204
48177,10888,2198,377,21,1161,77411,16884,3992,324,2693,1236,45,204
457344,18191,0,0,78,0,707876,25963,1726,217,5148,912,68,204
136550,19904,1341,68,1856,0,212789,29568,3566,309,3595,931,52,204
115863,15783,0,0,1260,279,179607,23661,1820,122,4400,665,54,204
174672,15712,1384,277,966,0,272462,23891,2620,400,1533,52,54,205
73771,18056,1996,391,1043,230,115062,28727,5056,258,2717,1098,48,205
42623,9758,0,0,0,535,57912,14363,398,3,1243,962,48,205
128815,5609,0,0,0,0,205266,8532,55,93,678,919,51,205
73220,10797,2821,196,261,549,111310,17075,3875,348,2001,937,49,205
390648,30156,0,179,0,0,589794,43620,3145,378,2864,765,62,205
52214,5360,3305,428,159,240,85343,9600,5570,603,702,732,45,205
128078,10348,0,190,10,0,202945,15797,1085,203,2266,0,54,205
162440,9116,0,654,81,0,244229,12911,3047,864,1516,560,55,205
284443,27845,2704,436,0,0,448049,41664,2538,375,3262,786,59,205
155623,17277,0,0,235,1134,235158,24744,4317,200,3574,1038,56,205
134896,12332,707,0,0,365,211619,18667,2010,416,1169,906,54,205
225573,8747,0,45,0,0,328033,12427,3423,433,547,542,59,205
112005,22071,0,0,1031,0,161160,32812,2838,355,4291,739,53,205
115991,26053,2179,609,0,1259,176407,40341,2915,589,2887,987,51,205
108595,10266,0,28,962,0,172442,15942,637,387,1634,843,50,205
152225,6346,0,0,739,784,219170,9331,1339,395,1760,1240,57,205
47928,2999,1062,0,1071,150,73280,4858,4329,279,1415,1022,44,205
135358,14306,0,0,2027,412,214144,22990,1616,305,5208,438,52,205
59199,11461,808,227,1112,0,93488,17240,4061,484,3202,887,45,205
229627,16679,1897,353,0,816,345645,24493,2513,413,1026,1311,58,205
198411,19186,0,335,1306,679,300022,28136,2746,262,1763,1001,57,205
298865,32854,6254,137,547,59,447061,46906,4252,365,1701,934,63,205
146492,7877,1039,85,1194,816,230153,12773,3676,255,3679,1402,54,205
96794,8691,0,0,0,943,136726,12562,178,277,3929,891,53,205
229407,37516,0,431,0,51,325340,52853,3217,465,1327,502,62,205
50707,4173,1446,0,733,998,78104,6289,3543,188,1458,1081,46,205
53927,4119,1823,0,0,0,88414,6681,3449,162,1498,1002,44,205
182788,7978,1358,218,926,0,269251,13073,3609,409,1202,430,56,205
41308,11110,1014,95,0,0,65012,17437,1973,177,2590,218,43,205
79421,9081,0,411,1134,0,112891,14794,1470,486,1115,320,52,205
31835,2066,49,148,1417,0,50362,4877,2529,346,3093,723,41,205
72536,13506,1833,0,465,18,109779,20978,3056,146,1390,678,51,205
64192,8563,3635,152,0,0,102591,13451,6743,314,2379,287,48,205
210446,9238,1030,346,793,0,339779,14476,1339,404,3899,47,54,205
66825,10794,758,451,0,0,99796,15686,2486,410,2267,1068,49,205
113368,8384,1784,143,817,0,181459,12265,4737,175,3245,514,53,205
365447,11779,1033,0,391,0,538467,16900,3775,430,2498,318,63,205
77308,8046,0,745,0,621,118998,12059,0,510,1103,932,48,205
146486,8833,0,210,0,1013,214064,13014,3116,494,1531,1405,56,205
97829,5065,6331,380,0,451,152581,8138,6354,492,253,460,51,205
396317,22396,2172,0,390,0,574532,32360,4481,0,2522,383,65,205
33846,3240,3790,328,1192,806,49003,6406,5046,232,3377,1142,43,205
102873,16607,102,0,0,841,164050,26146,1965,201,3471,1027,49,205
138214,8761,0,475,86,795,207143,15042,4010,367,2299,1166,54,205
35451,4119,0,0,0,0,60371,6732,2972,174,1649,544,41,205
71659,5075,0,520,0,0,116479,7119,1972,517,1793,1216,48,205
170000,5326,0,199,0,163,270980,8316,969,339,1762,712,54,205
213181,23084,0,0,122,537,330450,34802,0,5,1840,922,57,205
67883,3940,0,423,0,0,96849,6357,1786,318,1938,1462,49,205
127457,10958,0,88,582,348,194969,16851,1338,323,1584,1845,52,205
232326,10186,4360,606,0,624,376609,15037,3978,416,2440,1111,56,205
84193,7926,0,300,0,53,130825,11541,1518,282,3309,1045,50,205
56199,5821,1241,716,1407,162,83132,9474,3866,572,1285,1200,46,205
219625,16015,6729,451,883,0,330755,23329,6284,311,3832,908,59,205
267613,18094,2798,59,0,63,399332,25732,4984,858,1154,547,63,205
147572,6677,0,0,1775,44,229754,10616,2303,0,3336,667,53,205
122087,4706,637,307,1859,0,186100,7341,4013,250,1846,1002,53,205
76668,14604,4084,213,873,427,114978,22015,4476,527,1561,618,49,205
58095,3011,425,38,1320,806,82634,4468,2868,358,3182,1773,49,205
133066,19642,3049,395,0,0,203957,30404,3499,349,1883,890,52,205
397148,32581,0,0,461,218,598309,47604,2419,388,3805,487,64,205
180545,11493,6622,0,393,0,150699,10273,4615,351,4342,588,102,205
54011,2381,4223,395,0,973,85857,3913,4195,598,3105,922,45,205
133737,12902,0,0,1202,589,208058,21062,282,388,3079,520,53,205
164104,30611,3819,0,2493,354,233880,42320,4356,298,3122,1085,56,205
104688,8365,3563,610,1872,0,159970,14133,3516,833,2516,493,52,205
81706,3913,0,0,388,233,127653,7101,838,341,2754,1065,48,205
42004,3121,0,277,565,236,64656,4429,2416,241,2452,825,44,205
102361,8585,517,0,0,1053,155461,12831,1371,146,1024,2291,51,205
109577,13684,4143,282,2075,0,166141,21041,4021,338,3287,1136,51,205
342130,13769,1519,0,199,1021,530253,21137,1915,459,2676,893,60,205
181063,27735,0,582,636,966,268959,41111,2007,598,1192,718,57,205
114273,12444,0,0,0,0,178534,18093,1748,180,3703,542,51,205
52376,5097,0,118,0,0,77014,6447,2728,362,3641,17,45,205
170791,8643,304,115,833,494,251754,13170,3914,434,3038,890,59,205
323122,17795,251,23,717,0,477596,24257,4482,253,1303,159,63,205
55173,14656,5313,504,0,740,83380,22501,4105,601,3909,1231,46,205
191945,33205,0,0,542,1630,289234,49242,3364,247,965,1170,59,205
64718,4173,1196,303,0,0,101696,6366,3083,479,2182,0,45,205
130832,13166,3139,522,553,136,185516,20021,6084,548,2615,637,55,205
236056,30977,0,983,0,1442,350239,44638,2187,489,1780,1627,59,205
141863,10700,0,0,381,593,222928,17418,3331,0,2553,1072,52,205
220011,16689,0,0,0,293,343017,23708,2617,381,1809,211,55,205
170886,4430,0,0,0,1007,277925,6223,2809,641,1072,1083,53,205
220502,16376,606,261,338,76,348596,24836,5331,459,1972,502,57,205
51865,14460,6042,1061,245,0,80208,23011,3997,690,1701,545,45,205
163671,8770,1338,550,0,0,260083,12328,2379,396,4476,1333,52,205
32857,2424,0,311,828,112,51050,4124,4090,507,4417,378,40,205
165270,23309,0,0,1268,0,259407,34819,1416,274,2816,521,57,205
66965,4204,155,196,0,0,105165,6677,661,379,1841,902,47,205
164860,4857,992,0,1155,364,253377,8437,3910,107,1612,669,57,205
106075,7692,6973,476,0,418,164141,10371,4381,471,1760,1530,52,205
443114,25068,0,668,26,348,653243,36859,3160,607,2394,1003,62,205
287869,10973,4830,0,126,112,443116,17052,5095,363,1428,567,61,205
127978,12856,1341,639,159,787,178165,20374,2196,537,1503,793,54,205
62675,5834,0,0,826,0,98474,9546,3094,301,2962,331,45,205
63719,4238,1495,163,601,927,99955,5721,1851,287,1721,860,47,205
110005,6301,0,71,1578,0,152743,9447,3735,309,4059,798,53,205
377152,11615,2163,328,0,1159,582259,17034,4246,285,1532,1238,61,205
268135,22870,0,177,0,534,419451,31510,1016,289,1734,1050,60,205
30742,6746,424,0,2239,0,43828,12780,4866,86,3852,314,42,205
352513,28140,259,246,101,496,538437,41651,5584,379,1328,1032,60,205
191331,8708,219,763,0,1086,294159,11943,1565,408,1295,985,57,205
178152,9812,4113,572,1235,464,263649,16335,3386,499,2720,692,56,205
277084,30918,0,0,0,0,432598,46000,0,242,2906,783,57,205
109234,8657,3559,135,951,936,171951,12229,3756,174,2917,781,52,205
44776,7852,1356,233,1581,1065,72894,13233,1960,572,2289,1849,41,205
80116,4268,3259,0,1815,0,129983,7921,5613,0,3496,210,47,205
204858,12011,0,564,1349,0,326564,17075,1629,414,2970,1180,57,205
103769,7846,4281,349,0,0,153699,13422,4540,527,1611,627,54,205
208560,13802,5396,835,886,0,318418,20267,4003,375,1585,683,57,205
139898,6377,0,224,0,1787,206089,10991,1475,367,4301,1751,55,205
49657,2295,0,416,1281,360,79524,3902,4116,273,2977,390,43,205
55584,8330,520,0,381,0,81389,12624,3677,358,1610,236,47,205
82111,9813,0,0,305,0,127526,14356,2527,460,1399,161,49,205
73949,5382,0,38,321,509,117737,7890,405,60,2858,858,47,205
65324,3541,2844,380,1326,0,102866,5495,4043,595,2233,829,47,205
188724,9530,2289,481,0,0,281420,12996,3254,360,1278,336,57,205
237645,21694,0,567,551,0,345663,32762,3313,336,2253,217,59,205
37731,7252,1312,327,1595,855,50176,12011,3459,235,3519,1639,47,205
175158,10426,0,473,0,0,270223,15838,3586,241,1640,142,55,205
413488,22805,0,386,0,638,642920,33481,2771,525,2222,1266,63,205
213615,18931,1804,17,1278,0,336828,28300,3019,350,1222,356,56,205
163354,6096,0,0,0,6,261308,11023,281,119,1681,678,55,205
81067,3012,0,173,536,818,126557,4651,882,435,1498,992,49,205
97955,5835,0,70,0,0,151164,10128,2471,93,584,256,53,205
209838,10934,1220,1184,687,0,302872,16097,1665,1153,2775,985,59,205
210533,14670,0,210,0,465,316968,21012,773,137,2974,942,57,205
132635,14534,1100,77,435,0,211866,22686,2680,213,1055,226,52,205
211238,11133,4982,364,264,0,326989,15851,4158,332,1733,971,57,205
186622,27658,0,512,1218,380,296138,41389,544,680,2348,725,56,205
134177,6501,5145,430,288,0,206993,10265,5073,405,2082,846,56,205
62869,1251,1049,0,645,619,98276,2919,2783,276,987,2043,47,205
182308,15935,664,274,0,151,279452,22723,2723,560,1671,1071,56,205
75914,3169,5664,336,885,136,112109,6920,5029,532,2960,319,49,205
110573,10472,1111,76,0,0,168342,16322,3377,429,1582,121,51,205
115163,10561,0,0,0,609,175995,14963,1286,468,3558,1170,56,205
224054,17421,0,557,1440,0,339007,25917,1492,397,2209,581,56,205
126058,4386,0,171,1936,229,202401,8667,2605,178,4059,907,51,205
80864,13231,1387,213,399,0,123506,19362,1564,342,1164,1024,49,205
384446,21149,0,346,1092,0,583377,30817,2419,327,1956,474,63,205
253167,39065,3096,701,1397,918,366526,57001,4871,698,3020,502,59,205
39848,13299,0,193,727,366,64584,22061,1355,282,1021,436,42,205
410891,33787,0,179,1423,207,587191,47681,933,448,2957,623,64,205
