FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
166186,57928,0,0,0,841,317250,98487,0,77,0,764,48,358
110842,37789,133,246,139,529,221666,66529,275,212,380,1361,44,358
162963,30057,0,246,115,0,283540,45671,213,274,132,978,52,358
227181,10129,405,87,0,0,450191,16351,197,102,289,1139,56,358
207204,15189,354,0,0,0,381485,24381,224,0,91,829,52,358
115248,5046,381,300,231,768,223281,8926,214,185,224,1248,45,358
47497,5172,252,312,228,73,93574,10140,144,165,190,954,40,358
94830,9288,322,111,424,414,176854,15111,173,98,258,1104,47,358
108343,27246,0,346,592,750,196781,46588,42,290,620,1542,53,359
75616,9693,0,13,264,747,150774,17178,0,106,357,1211,41,359
102378,4938,424,103,241,208,188286,8482,292,84,196,593,47,359
84171,7999,0,102,88,1395,152017,15107,33,169,103,1773,46,359
214917,11536,0,0,79,276,374448,17928,46,0,577,806,53,359
208000,11029,42,0,382,1654,392822,18548,45,13,172,2354,50,359
41179,6538,243,342,519,766,85191,14065,132,223,513,1789,43,359
275502,23670,54,34,15,1407,473919,38682,180,186,119,1852,68,359
185316,9628,37,156,285,0,365699,17280,111,171,241,468,51,359
294820,11251,291,331,0,0,543251,19408,203,160,119,985,59,359
612336,42844,96,126,574,205,1221718,70903,194,176,455,1069,63,359
69012,4996,66,75,409,0,123699,9290,64,35,206,325,45,359
95497,21873,64,70,258,0,168706,35418,68,100,205,444,47,359
38620,5565,141,408,549,0,79255,10956,95,350,607,447,39,359
206239,11539,504,243,814,0,355975,17896,251,147,429,634,57,359
59391,3958,130,64,376,0,109964,4969,194,96,116,1020,43,359
63988,4687,159,60,94,577,125038,9127,65,83,340,852,44,359
78684,5830,30,10,511,0,148874,8961,66,102,541,1110,46,359
131964,10045,228,186,567,757,273386,18527,204,137,401,1259,49,359
62646,9060,0,247,765,114,135710,15866,68,165,534,968,41,359
81361,14119,297,0,633,1588,147752,24596,201,211,616,1844,49,359
152671,5562,34,0,504,4,286614,9751,107,1,208,821,49,359
89197,8791,84,274,148,693,153623,14925,122,92,358,1087,51,359
54811,16677,105,40,736,226,101942,28672,120,24,563,790,43,359
145941,14085,0,0,396,0,260610,22181,116,0,228,629,51,359
300172,17188,0,0,78,0,600383,26997,199,41,63,1600,54,359
207802,8140,217,0,0,910,389483,15040,184,63,83,909,52,359
209172,7279,262,0,109,0,401757,12476,149,0,206,437,51,359
137397,13237,0,184,531,48,232507,21325,0,109,354,1050,53,359
48450,8296,64,120,264,0,92426,17282,87,119,304,0,43,359
76257,18619,351,208,592,957,147879,31371,257,108,500,1019,46,359
192643,50043,498,381,949,0,340939,84705,259,165,488,440,50,359
88432,16848,186,541,160,796,150766,26657,107,399,292,1392,47,359
159415,7828,42,0,162,816,281089,12642,102,49,229,940,49,359
153616,14394,624,109,40,1467,275119,24241,326,138,195,2283,52,359
185250,10120,247,112,0,801,356068,18974,295,50,50,1066,52,359
145011,15895,495,82,48,0,260226,29803,352,66,103,692,49,359
132204,14847,73,315,316,1233,243692,23977,121,192,246,1100,50,359
198183,14973,132,24,130,33,360439,23965,95,100,291,961,69,359
491671,30853,406,226,7,0,824145,47028,211,102,162,905,65,359
52747,23100,202,85,673,99,105761,42267,133,15,587,848,40,359
99499,14449,582,121,258,688,171686,24475,466,67,214,1312,51,360
208734,43047,232,34,772,328,404554,78676,181,39,489,1410,50,360
394906,49584,330,10,234,2068,695046,81159,190,159,193,2118,60,360
73563,15558,160,222,696,0,140421,25819,129,176,405,638,48,360
77248,9309,208,0,0,112,156888,16631,181,0,65,517,43,360
202080,15529,201,436,0,0,340408,24532,97,287,0,603,53,360
165751,15616,357,468,9,0,306209,25197,324,315,207,974,50,360
154653,39153,276,0,100,0,269089,63642,216,0,370,1244,50,360
84955,3990,9,52,57,550,166107,7777,75,7,194,538,45,360
372880,21517,139,0,720,0,721265,36082,136,81,882,179,59,360
320746,20748,252,444,486,555,574497,32548,162,212,398,1199,66,360
97878,12522,58,85,249,463,179605,22408,173,23,401,1308,49,360
102811,4503,21,280,310,358,203238,8357,78,141,269,778,49,360
134511,9936,175,112,913,156,223217,16211,137,24,685,894,56,360
285142,16653,0,273,361,310,522068,27329,42,131,384,1421,54,360
203622,10209,297,270,544,286,377708,16437,192,127,349,1091,51,360
184225,17725,246,0,793,6,354862,30806,199,13,549,827,50,360
310600,17704,334,279,0,178,605816,29283,240,127,232,754,53,360
494127,41068,400,331,286,0,757847,56339,414,215,300,727,77,360
226794,22206,247,121,67,606,451902,37584,302,95,10,1042,54,360
169744,10735,0,160,132,190,303809,16466,107,83,118,1387,54,360
54054,4957,94,178,513,0,103923,9492,57,113,351,1478,44,360
180972,17865,0,0,238,475,339994,30009,0,31,402,1284,49,360
256026,23263,570,225,480,466,474559,36985,298,116,267,790,57,360
50001,3103,81,190,490,285,98839,4360,61,195,598,803,45,360
61999,7192,318,198,256,171,110176,12178,234,170,274,784,46,360
60645,4629,195,6,324,0,106458,7543,131,42,293,712,42,360
251944,17151,177,411,682,768,442210,29293,237,274,406,1171,55,360
247924,22105,159,0,552,921,472097,37744,163,0,225,1332,58,360
174718,7758,129,88,93,0,296607,14272,134,99,202,651,53,360
107944,9720,55,223,361,232,220540,16880,260,127,255,1089,47,360
62284,2400,109,144,576,0,119252,6486,103,78,501,586,42,360
180606,12348,0,189,0,868,336854,19832,49,158,144,1262,54,360
132703,41536,192,0,0,0,232878,69715,121,107,181,614,55,360
185485,26076,208,222,130,0,310248,41161,190,139,190,818,58,360
367452,18723,0,289,144,0,610520,26949,62,171,103,846,63,360
118587,32499,261,268,763,0,224847,55653,236,146,522,764,49,360
46287,15463,273,171,526,1458,92182,27970,316,204,200,1307,43,360
110328,6334,31,139,187,337,227613,9629,43,37,125,967,45,360
256608,42187,384,354,375,0,359020,65119,195,214,171,1184,64,360
139900,43203,397,345,316,277,253101,73111,248,197,258,1460,51,360
132370,14710,307,327,327,1278,257327,26237,211,179,558,1219,48,360
77269,2916,109,88,69,0,153207,4999,91,98,61,158,45,360
164275,8217,40,382,195,705,314623,13966,47,230,238,1863,46,360
66010,4116,280,133,466,483,114984,8207,241,63,334,991,44,360
77743,12603,237,183,385,543,142466,20872,121,107,271,1509,49,360
143617,9556,81,0,115,520,282533,17621,38,75,144,1116,52,360
138928,3585,0,94,745,1260,256506,5432,14,128,667,1076,50,360
282730,30424,421,70,580,0,502447,52582,209,170,593,780,54,360
134527,4882,0,139,159,0,242490,7217,0,86,92,700,49,360
133249,6411,346,207,343,0,252636,9898,272,137,181,419,50,360
309405,15006,345,52,79,891,587798,25025,206,126,105,897,55,360
179214,55785,51,237,700,232,332471,95223,146,237,615,661,51,360
89511,5425,139,94,607,259,181145,9258,86,86,556,571,46,360
279357,44584,292,340,0,0,477798,71001,214,171,135,209,58,361
221863,14689,0,88,567,1060,393096,25201,51,96,319,1302,54,361
153079,8992,25,136,0,0,288110,15226,15,128,0,1537,49,361
78010,7602,0,370,205,0,162941,14937,104,156,193,0,43,361
281608,7725,0,423,217,0,563111,12330,0,285,317,795,53,361
104197,8304,130,0,190,0,202763,13679,104,35,138,1112,45,361
97762,6616,0,174,21,0,180890,11184,20,94,311,311,49,361
69598,14310,28,180,372,345,133419,26458,51,192,306,930,42,361
38088,6822,184,279,297,0,81471,12519,74,208,383,865,40,361
235296,17199,310,87,0,0,424474,28355,254,63,103,376,53,361
308376,37435,451,394,322,0,605693,60556,362,252,580,469,53,361
250234,37617,141,78,415,0,479981,65703,286,52,220,367,52,361
203163,19539,9,51,201,1162,383733,33656,12,76,199,1432,52,361
279192,25428,507,184,433,69,519552,38710,311,102,183,928,57,361
41808,8791,133,153,199,121,82209,15696,84,60,537,813,41,361
74028,6859,100,0,118,283,131165,9964,142,5,155,1508,49,361
125305,6925,64,360,453,1720,226306,11421,245,208,305,1490,48,361
147060,18066,337,229,70,0,274920,31046,370,156,62,874,50,361
460084,18285,160,343,0,256,894924,28515,217,195,319,757,62,361
131124,7684,0,243,598,0,233944,14227,0,171,573,1586,47,361
106885,4392,0,0,312,0,204900,7562,0,3,625,538,45,361
97284,9321,124,58,448,400,170504,15617,143,67,502,2191,50,361
80736,21627,64,222,379,475,149326,37671,150,217,317,1033,48,361
118720,20277,0,244,504,372,229525,35073,129,139,441,1971,49,361
88347,14695,58,424,222,0,172502,26131,76,198,370,750,46,361
296137,21781,0,355,310,0,554796,36286,0,214,268,392,58,361
119856,5602,240,81,241,52,229464,9095,193,85,585,523,46,361
114214,14433,387,108,0,58,218640,25972,214,42,243,755,49,361
110841,13387,165,78,672,0,211810,21011,158,40,536,1269,49,361
157962,17946,349,415,679,906,301734,29406,191,160,650,1166,48,361
52572,29533,15,81,424,0,99433,51642,37,131,391,425,44,361
291300,14310,12,282,226,303,557299,23325,104,92,625,1114,60,361
267405,11848,274,255,672,174,484343,19840,218,242,372,881,56,361
137475,10192,0,121,88,0,253428,17643,95,121,111,891,58,361
40471,3000,0,117,294,0,85141,6227,0,15,202,994,40,361
308107,10176,277,0,424,559,567411,15826,174,4,288,1326,57,361
180223,22738,264,253,0,0,327845,40948,244,166,188,373,55,361
239614,11139,10,259,417,0,445022,18879,83,204,342,956,57,362
306319,12966,289,205,0,0,582188,18541,145,67,592,345,55,362
72934,16543,267,0,210,700,143039,29251,184,0,187,733,45,362
30562,4336,259,295,343,0,66350,8420,136,215,235,797,39,362
188437,22419,244,333,541,475,339659,36544,211,222,403,1197,49,362
120657,13516,342,472,153,0,222149,21922,174,205,115,406,47,362
154759,17217,433,16,589,91,270973,29400,260,113,643,589,55,362
70590,9535,12,0,0,0,136348,16139,0,25,84,1160,47,362
45886,12540,76,130,267,0,84346,21904,126,156,333,439,43,362
339664,15517,120,193,277,1578,620982,27130,151,212,302,1353,59,362
213139,10765,159,157,343,0,414280,18584,173,120,254,644,51,362
91371,12045,66,282,198,306,163097,17037,112,137,451,636,49,362
111571,8173,184,135,133,951,201168,14418,184,51,90,887,50,362
175017,30742,349,561,531,1387,300594,50931,176,271,372,1192,50,362
184669,16849,43,397,99,0,318111,32070,56,254,707,629,52,362
304164,15835,205,0,117,1720,556316,28289,240,25,373,1810,55,362
491728,31167,255,72,216,1642,876730,49095,178,141,488,1240,62,362
163288,9021,483,376,421,0,302280,14208,203,233,245,1377,50,362
47032,2596,147,339,63,1083,106139,5127,161,277,230,2132,36,362
57127,6841,0,252,201,0,110813,12375,46,108,128,0,42,362
127204,11497,0,0,264,349,230274,18797,0,0,504,674,49,362
239626,37930,108,10,547,1174,422054,61465,94,45,434,1035,59,362
142377,21193,237,45,132,1267,261815,36218,202,23,423,1349,54,362
174825,13411,0,27,453,3,314389,22512,0,24,253,661,54,362
204712,14287,256,228,24,0,348558,22053,92,122,160,746,53,362
331216,24936,228,166,273,870,630856,42136,214,174,669,996,58,362
36897,7513,91,121,537,0,63620,12768,87,51,615,1554,40,362
66037,9127,217,313,793,343,130781,15990,326,221,791,1181,43,362
97617,8433,43,138,582,127,165544,14241,26,81,515,743,47,362
91380,12160,0,117,82,856,158382,19333,121,120,207,792,47,362
81273,7492,361,0,501,1474,145508,11066,189,89,423,1732,51,362
123813,5049,228,114,166,735,214506,8698,255,23,149,1603,49,362
540334,14967,538,0,108,2236,1081772,26083,300,0,314,1497,60,362
308542,13327,169,63,169,114,585585,23877,137,27,159,885,52,362
33721,6775,174,90,49,202,67629,11081,288,135,150,1433,44,362
168130,13008,102,394,622,6,318813,23111,156,268,585,1577,49,362
106182,20290,147,0,336,463,198360,34436,120,37,227,995,52,363
318304,20247,66,180,493,490,594918,34670,115,171,402,831,57,363
263683,11443,0,225,0,835,539063,19823,87,201,134,1149,51,363
112467,12820,268,148,306,0,210814,21079,159,162,649,648,49,363
109881,6841,223,273,453,0,198336,11887,111,194,732,809,50,363
124854,12093,469,105,75,3,226170,17555,211,31,157,1396,52,363
217554,27114,145,219,342,0,418416,46827,140,114,493,139,52,363
168253,6934,304,0,378,240,316054,11324,307,0,406,585,53,363
87892,7254,0,109,349,325,166585,11772,0,103,744,953,48,363
447823,26280,40,36,778,24,803629,41207,101,61,602,1646,63,363
247668,39525,337,0,274,990,426879,65197,330,0,362,3193,52,363
91174,20557,456,15,189,0,174812,35322,266,155,119,605,46,363
257577,34308,232,187,357,699,470620,57722,235,178,462,1177,51,363
68955,3507,43,3,351,0,134970,5582,46,0,410,420,40,363
471559,52197,375,316,540,256,844213,87215,334,279,363,391,61,363
116541,40294,516,67,102,0,228126,69490,360,77,113,447,48,363
142398,9826,34,1,186,0,276083,15418,44,76,189,423,51,363
165114,6526,0,306,282,691,321452,11277,11,139,481,1033,52,363
47337,4774,162,60,154,90,87985,7531,134,103,166,1312,47,363
93052,8220,0,82,0,519,189666,13517,0,78,0,2104,48,363
58654,4218,355,118,366,33,128338,8573,245,142,355,1132,40,363
50080,5191,30,88,825,0,95919,9219,64,34,571,1467,40,363
118857,12544,127,0,0,354,204100,19926,180,0,141,1374,58,363
74349,7530,0,264,420,0,146155,13041,0,117,402,1154,44,363
147370,12685,364,367,699,0,278013,22461,259,204,420,481,51,363
112344,4608,414,261,619,498,217050,7480,228,164,440,1171,48,363
51601,3807,75,253,267,864,100771,6712,165,138,89,1408,41,363
226398,21421,0,315,631,0,419871,35878,56,205,382,1082,54,363
124246,8164,241,378,498,2241,229684,13893,149,187,342,1938,51,363
188790,10879,106,46,534,295,374441,19128,146,75,340,1011,57,363
346458,16273,297,19,856,0,650957,27427,346,138,609,1589,69,363
46704,6217,0,0,96,0,95670,12424,29,16,44,777,40,363
426772,58879,0,0,0,291,739551,95682,113,141,85,1071,64,363
40671,3748,207,49,270,0,83296,6785,228,68,204,924,42,363
183598,13764,244,201,309,1329,300654,21778,159,50,384,1209,53,363
102399,13807,184,0,661,427,185522,23919,105,0,588,821,48,363
242830,36192,487,31,0,1171,416546,61045,188,211,20,1721,61,363
315459,24933,370,237,0,0,605034,43852,194,112,0,453,60,364
393487,31321,0,108,513,0,704979,52867,20,153,748,875,60,364
81210,5991,328,45,223,384,152069,9957,296,44,190,1575,48,364
179773,39967,261,180,181,1120,282417,59995,168,144,291,1131,56,364
47880,5535,0,168,541,250,98155,11117,47,98,379,1010,41,364
81615,7129,217,0,655,270,141643,11485,287,0,462,803,50,364
231198,14623,523,168,813,0,424419,26209,270,141,768,799,55,364
116878,7776,46,601,282,577,226531,13717,61,307,266,1505,47,364
195688,5941,0,0,892,1081,360646,9365,49,85,707,1784,50,364
115191,7627,232,271,205,0,212502,13134,183,128,375,945,46,364
33951,3286,307,106,604,895,79034,6706,263,49,367,1125,37,364
137568,6151,0,265,447,88,282907,10345,0,201,330,807,52,364
175558,16111,199,289,459,0,319247,21296,176,220,361,0,53,364
69454,5136,238,193,57,202,143515,10480,155,113,330,713,43,364
128689,5826,243,319,180,889,250566,9017,214,146,94,1016,53,364
33766,5088,42,399,0,910,69777,8912,47,289,0,1627,39,364
143419,12526,384,135,595,30,248069,18923,196,121,434,790,54,364
202461,15279,315,246,0,360,372938,25136,202,163,181,988,53,364
161752,11587,94,334,550,369,287885,18843,153,112,428,1070,55,364
136672,17611,303,205,555,0,233936,28208,173,195,740,920,53,364
172581,9820,514,391,384,1714,320803,15522,237,290,324,1206,52,364
118705,8641,289,220,63,1041,228294,15592,217,159,208,1489,52,364
210492,21585,118,0,480,0,411093,35840,154,32,733,1408,60,364
123511,16068,297,61,114,0,223405,30963,120,87,93,235,48,364
137413,5898,267,238,444,763,256373,9857,202,89,228,1382,50,364
53374,1932,102,550,286,0,112441,4081,169,355,228,432,41,364
65691,5274,0,267,501,1833,126572,9912,0,142,201,1295,44,364
79806,4546,0,0,0,1449,154156,9543,81,26,137,1022,45,364
263446,14572,162,261,382,457,507500,26539,159,155,192,1148,53,364
207586,13393,127,183,304,529,352269,23481,88,76,248,800,54,364
88692,26944,0,130,351,0,120477,39411,58,177,695,834,59,364
52243,3481,76,285,432,336,106588,5296,113,159,335,1635,40,364
39624,3607,229,411,133,0,70003,6588,127,261,475,1540,40,364
248823,8935,301,0,432,1347,477656,15067,202,60,221,2844,59,365
221160,15264,349,286,555,1314,391216,27137,219,252,478,1102,53,365
186303,7027,0,0,130,0,368597,13155,134,0,254,1048,56,365
250188,18835,102,0,652,598,454060,33542,98,59,572,1149,54,365
460155,21433,48,118,529,0,833410,35244,117,63,434,1098,61,365
84700,7078,48,78,471,237,158871,12594,73,66,449,992,46,365
245895,14113,195,574,181,0,459378,23401,119,255,479,591,57,365
124314,6801,57,357,615,2181,217458,10653,242,144,366,1765,56,365
171676,7773,285,141,0,646,327353,13181,245,103,9,2197,54,365
184200,9114,21,285,789,589,297190,15290,121,170,784,785,52,365
299760,9763,178,93,721,129,588416,18370,143,103,720,1140,59,365
82759,23473,157,232,259,111,160064,43328,154,138,252,856,46,365
326286,13846,0,168,0,1375,659977,25187,118,180,12,1078,57,365
253326,8593,0,232,196,0,478792,16144,60,184,263,781,56,365
76167,3987,0,0,307,0,158154,7787,111,0,480,69,45,365
349446,15459,280,291,303,226,670905,25980,295,118,312,674,60,365
260076,11236,6,193,240,489,454381,19579,119,147,286,1694,56,365
68905,5052,157,289,246,0,139885,9018,90,248,61,366,42,365
107004,15442,345,51,483,0,209474,28571,230,56,225,1105,51,365
92959,11943,424,222,309,0,180886,20535,262,93,599,902,54,365
103770,4603,387,55,289,265,201951,7643,315,141,203,789,56,365
100492,9576,259,0,25,1287,203603,18079,162,0,155,1195,47,365
119680,17242,214,363,31,298,214399,29454,284,204,330,1343,54,365
138828,17673,142,75,462,0,277984,30924,137,48,308,224,48,365
170508,8079,106,144,394,0,300508,12513,113,67,391,730,51,365
98485,28255,108,0,642,382,195923,49370,200,0,635,941,47,365
44176,5517,229,330,0,471,88162,8608,202,208,100,426,43,365
235032,32535,0,106,192,0,416453,51884,75,78,575,299,54,365
176308,41484,193,67,0,633,337681,72521,166,67,0,1461,51,365
152553,21220,115,84,745,0,275576,36002,183,70,1141,991,50,365
194503,11194,247,0,235,0,373683,15952,152,54,240,836,56,365
187399,6766,0,216,0,0,366225,14145,113,117,12,609,51,365
113752,6267,187,208,384,463,199966,10750,98,209,369,1117,49,365
98476,4569,138,207,0,1708,191064,7492,176,129,18,2201,48,365
160917,8632,45,0,600,0,294749,14523,100,0,514,272,50,365
101160,9597,55,0,0,0,204591,15351,155,28,189,1564,48,365
105379,19467,426,264,441,330,211179,33172,252,137,281,689,45,365
56913,8332,30,112,277,973,102427,13425,77,67,85,1113,43,365
51303,6072,312,130,0,1006,111802,11041,230,77,68,1267,41,365
51247,8652,124,103,186,66,106808,15457,106,139,397,688,42,365
42724,4722,52,229,489,0,89242,7570,49,136,420,0,44,365
77523,7471,358,223,0,553,148598,12891,149,129,322,1083,47,365
77419,7719,166,85,73,0,149254,13526,82,68,28,461,43,365
157404,7849,55,0,295,0,273029,12457,175,0,636,958,53,365
118272,10012,160,102,562,0,214996,15261,226,169,437,1156,52,365
72517,6067,363,73,274,0,149663,11859,208,29,162,857,43,366
262728,14080,246,7,69,982,537091,22360,146,146,167,1109,51,366
186628,8115,339,121,333,0,358224,12810,206,259,451,785,51,366
238612,7930,325,219,348,0,440284,11985,298,142,212,673,54,366
87169,18525,87,25,34,91,164383,32032,191,33,40,1179,44,366
72049,8817,100,15,213,0,128649,16751,133,132,234,223,46,366
102360,7798,508,0,157,459,193059,11480,280,11,321,532,47,366
159892,23904,286,274,75,828,290230,39612,250,164,238,1159,54,366
117306,9988,0,76,240,0,235660,17802,28,127,312,632,48,366
353058,15271,106,400,0,0,599377,23483,99,236,81,935,61,366
353997,24028,109,139,660,0,651243,39102,63,201,339,1230,54,366
73780,3432,369,496,100,286,148215,4736,278,267,30,979,47,366
218278,16081,214,532,88,1233,372710,25054,145,247,284,1108,58,366
201492,7513,31,169,312,532,398973,14584,96,104,342,1364,52,366
44913,4575,202,234,112,789,87731,9268,245,233,386,1832,40,366
173973,10401,114,49,894,0,349180,17012,167,0,494,0,49,366
163024,8740,0,31,120,229,296573,14118,34,64,300,712,51,366
71421,11974,111,238,187,0,129923,17942,104,176,312,1118,48,366
147117,16743,132,159,79,0,280933,29063,88,87,162,222,49,366
