FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
69663,7454,457,186,0,0,137145,14012,561,72,322,435,43,192
159636,24786,0,304,384,49,298764,43872,166,112,400,419,49,192
71433,9906,0,184,254,0,138346,18243,210,56,244,466,45,192
31092,2891,310,161,565,0,55732,4722,264,73,564,184,38,192
48151,6157,299,276,0,0,84729,11529,282,126,290,615,41,192
66616,11279,528,155,640,467,128213,20467,491,39,352,922,42,192
144229,13521,0,156,759,282,270988,22191,182,77,509,583,50,192
103260,10778,0,133,446,0,200725,20560,50,65,577,289,47,192
165394,13465,0,120,0,1133,307909,24462,121,64,53,1258,51,192
28613,4472,35,158,11,0,59181,8133,147,36,178,310,37,193
43736,2261,84,130,358,0,76717,4031,159,90,500,214,40,193
207420,9434,653,99,400,252,371018,16526,367,42,338,920,52,193
184554,13978,229,230,318,868,343197,24644,667,92,308,1541,50,193
145907,5400,0,0,305,484,267386,8785,23,0,228,362,51,193
119873,7769,588,161,96,491,205650,15713,298,58,262,277,51,193
75457,6818,0,101,276,964,131450,12006,61,36,248,1081,44,193
15561,4154,234,172,116,0,30833,7064,204,69,0,844,32,193
87575,10076,0,114,315,1196,172185,16859,0,95,636,980,46,193
54764,8675,76,90,89,0,93758,14639,251,32,205,233,46,193
63596,1919,0,140,396,53,108184,3937,343,71,234,546,45,193
101842,15054,41,243,0,504,168414,24911,391,109,350,1562,49,193
320613,23468,293,109,631,608,583434,38082,260,68,286,806,60,193
137533,30942,0,174,212,830,232569,50307,0,100,125,1102,51,193
55267,3875,0,158,872,84,102766,6371,396,53,503,293,41,193
123741,8751,281,109,128,189,227490,14508,254,50,216,236,51,193
27049,3525,94,189,233,432,56183,5632,412,114,196,1060,37,193
157270,14384,210,117,762,6,303598,24724,302,35,691,719,48,193
51207,3744,586,174,961,618,101132,7316,296,84,668,1026,39,193
57892,18532,111,244,330,0,113176,32884,181,116,345,272,43,193
84335,9716,0,180,442,66,160579,17333,139,55,348,223,48,193
53322,8295,0,164,177,0,94463,14829,228,46,158,99,49,193
57409,6406,231,68,0,379,111566,10142,305,15,162,600,42,193
68417,4177,745,49,410,332,129686,8199,562,0,231,814,46,193
51941,5921,189,117,0,0,86434,10632,287,19,0,397,44,193
76582,14994,290,225,1121,0,148184,27052,436,126,625,502,43,193
122982,37720,0,149,209,413,216405,63069,256,81,133,477,50,193
92446,7084,143,117,607,707,166911,11342,317,65,660,1653,49,193
41389,2832,799,150,327,0,74037,6003,627,68,217,95,42,193
268890,18473,695,211,598,677,470550,29619,647,88,400,1058,62,193
54380,8222,274,215,403,359,92174,14540,569,66,529,727,44,193
369408,16589,165,136,128,342,502440,23304,305,49,259,802,64,193
91490,8377,212,136,434,390,184305,16581,236,80,180,961,44,193
26876,2004,553,112,678,375,47926,5003,319,41,739,844,39,193
24616,3190,243,193,0,886,52301,6807,405,82,33,911,37,193
69299,7471,378,126,485,215,126671,13295,587,56,290,538,46,193
151723,17495,517,87,0,1272,282224,26802,418,62,212,1790,58,193
61756,3814,10,165,187,324,129767,7080,28,91,173,297,42,193
115819,9194,328,108,841,0,227595,15157,214,57,626,582,47,193
59311,6548,0,92,366,695,112270,10903,101,76,539,874,41,193
34268,6160,228,139,320,286,62499,11955,224,78,199,582,38,193
205273,15681,0,140,610,1,378016,26885,257,57,432,142,57,193
242667,8618,296,118,576,0,402599,14712,274,32,404,259,56,193
82009,30306,439,128,516,12,144106,54545,483,70,465,385,48,193
152994,9040,0,128,248,238,260117,14238,41,85,504,877,54,193
109560,12920,14,186,676,248,185507,21295,153,67,694,965,47,193
104954,14176,0,191,409,58,198651,23524,27,65,209,440,46,193
188580,12299,371,228,0,0,328366,20762,275,100,218,376,60,193
213385,9687,360,61,87,0,391067,16094,304,31,282,613,52,193
81424,14147,562,181,113,0,160008,23781,603,73,157,201,47,193
72524,6374,756,155,536,571,122865,10661,401,49,346,474,48,193
117098,19087,272,96,122,27,200105,33292,388,86,81,322,49,193
47459,3257,0,87,431,573,93085,4888,121,13,560,637,39,193
276425,18564,531,140,284,815,544565,31975,341,42,401,1170,52,193
88305,4625,502,83,497,706,172039,8763,252,31,429,656,44,193
141632,18632,0,142,41,0,249132,32068,326,74,126,159,52,193
198522,7119,0,208,11,1190,371856,11994,265,113,550,1000,58,193
91928,7601,387,164,67,506,163291,12267,625,52,332,910,49,193
51416,14281,272,87,501,0,97749,26060,251,22,441,23,42,193
27482,20244,832,205,254,0,56598,40583,706,66,361,80,38,193
113557,21294,180,130,393,28,213213,37090,247,41,333,610,47,193
171437,7723,48,187,95,537,320286,12874,177,57,246,703,52,193
62174,9350,616,178,875,145,102702,15438,504,62,813,697,45,193
38069,5443,0,112,396,528,77080,10112,65,40,267,629,40,193
58742,7169,34,54,370,296,112326,12818,339,22,215,647,45,193
92923,10591,0,130,0,407,139814,17021,285,57,24,900,51,193
35700,2844,65,149,598,0,66226,5600,49,51,664,111,43,193
70645,3550,0,76,61,467,132462,6388,262,27,134,616,44,193
77099,4388,0,117,579,449,147609,7897,36,71,544,762,44,193
118713,748,554,149,0,599,223495,2845,557,100,74,1301,45,193
47170,10306,0,165,449,283,99169,19212,64,49,430,560,40,193
65872,4511,505,124,0,0,114690,6452,426,70,298,120,45,193
73577,5483,363,180,138,185,148913,9791,357,68,81,626,42,193
78308,4242,103,99,180,176,131425,7792,181,60,42,968,47,193
166999,6348,132,206,224,0,303046,10967,207,71,84,983,53,193
173894,7613,73,45,64,646,332974,12714,276,16,255,764,51,193
136078,10366,0,127,0,0,273301,17506,180,56,44,364,47,193
40236,3376,448,161,528,0,84178,6101,635,55,539,355,42,193
41967,5150,396,211,360,0,72906,7828,190,79,242,479,43,193
25463,12474,422,202,473,367,46673,23218,479,68,363,898,39,193
97078,11050,368,49,78,859,168756,17718,422,0,90,1266,48,193
130653,9607,370,266,290,748,210404,15320,497,124,181,1492,51,193
21607,2601,375,140,284,0,39643,4688,403,42,250,754,35,193
256678,22960,0,112,206,0,456685,38820,370,60,207,145,57,193
69842,8643,297,95,433,453,131372,15693,805,37,337,397,47,193
62807,6498,0,224,586,945,100486,10298,0,90,392,508,45,193
151004,16559,465,174,52,936,272765,26996,372,88,287,957,52,193
246436,19386,202,83,215,34,448474,32393,306,13,111,881,57,193
131849,6620,275,150,988,183,252109,10780,391,53,486,730,47,193
175373,15050,866,152,0,97,319618,24662,606,56,94,587,50,193
147988,12621,150,146,214,28,283365,21230,181,90,142,500,48,193
96885,5778,162,38,335,179,182100,8909,226,28,293,318,51,193
26434,1853,479,177,479,457,42973,3741,480,87,289,633,37,193
85132,9119,258,279,0,107,130126,14021,531,126,116,403,51,193
76430,11106,458,183,449,459,135306,18457,425,74,349,1277,47,193
173446,24441,334,131,308,0,296884,42246,263,42,393,10,52,193
280643,18451,565,106,101,593,509279,30038,591,23,151,1127,59,193
39414,12453,7,124,287,586,77564,22248,244,41,82,1520,40,193
40709,4503,130,153,0,89,85323,7732,230,61,93,364,41,193
66960,4850,155,162,458,0,123215,7070,341,52,447,439,48,193
113034,13542,463,190,25,0,204315,23812,351,55,540,518,47,193
47093,4193,30,76,166,227,86172,6645,225,18,178,545,43,193
80275,7418,356,184,470,383,160698,12559,509,80,612,532,43,193
62987,13127,313,41,217,0,106917,23594,203,13,200,0,45,193
53162,2278,490,202,0,0,93470,4447,578,57,37,518,43,193
106916,13763,483,89,171,0,192661,22971,340,26,324,753,53,193
28541,4450,468,86,580,649,60251,8183,440,40,429,1636,37,193
171758,6938,343,90,172,1096,300604,13141,211,60,209,1175,49,193
73090,1526,0,225,172,75,135354,3173,333,97,264,681,47,193
52299,13002,451,171,640,0,93106,21693,329,90,548,428,46,193
79678,3127,0,145,982,484,154273,6680,92,39,911,1236,46,193
28236,1193,0,70,263,998,60635,3283,60,3,249,1008,32,193
133768,13419,39,241,266,1627,250117,22725,300,100,209,1830,54,193
22251,3920,216,126,156,306,42445,6623,365,41,154,877,38,193
18609,4362,65,115,31,501,48429,9511,188,48,45,580,29,193
207621,11278,0,168,461,340,357490,18834,488,75,711,949,61,193
402040,27105,0,142,90,276,646906,42889,201,92,145,532,63,193
143248,7343,226,49,530,750,266730,12991,187,0,349,1241,49,193
40494,1942,114,194,236,0,80450,3021,243,68,312,422,42,193
87844,5115,478,134,533,635,155748,9795,373,72,671,1116,47,193
81499,11132,0,67,259,0,151727,19501,426,28,191,306,45,193
94549,9698,398,90,78,0,142727,15200,214,57,235,593,55,193
164310,16986,36,48,440,780,313286,31356,316,24,496,1530,47,193
129222,8509,216,164,236,0,238484,15062,455,99,225,604,49,193
94231,5727,0,203,1177,101,177196,10333,409,57,748,207,47,193
154355,14038,438,161,422,626,290783,24979,440,57,269,892,59,193
61845,20552,214,68,355,0,115065,35771,368,26,422,64,44,193
40548,2722,327,168,589,435,76967,5053,278,69,353,543,45,193
30405,2402,329,67,378,11,60171,3399,380,95,412,549,41,193
144776,16548,339,109,95,0,237202,28797,415,73,404,740,58,193
45103,3912,475,117,196,0,88549,6237,475,64,182,340,41,193
34068,6279,137,127,150,0,64723,11279,330,42,248,230,40,193
51855,5407,359,230,195,0,103950,10100,410,80,220,871,40,193
170838,8629,0,92,637,467,308655,14491,12,45,535,959,49,193
103081,7550,61,142,65,0,198274,14644,113,53,51,132,50,193
136130,13290,0,77,135,438,255039,23636,280,12,85,952,53,193
51079,5686,148,79,236,664,82033,8669,349,60,352,1084,45,193
136005,20534,442,68,251,201,241931,33853,527,56,431,358,48,193
53999,4227,162,159,632,0,97831,8330,204,68,423,0,44,193
67427,7644,123,127,192,0,124328,12603,131,42,217,930,47,193
26212,3865,744,196,461,0,40976,7080,774,85,185,260,42,193
168360,8104,0,252,262,0,308218,13401,273,91,308,451,55,193
57731,3593,119,209,142,869,116857,5121,378,89,129,1160,44,193
47895,7343,209,205,424,404,91922,10699,168,67,151,702,43,193
129551,10022,235,105,373,0,224469,15083,640,87,602,717,53,193
362537,16141,112,184,0,74,614468,25942,133,62,0,471,60,193
28613,1379,629,101,86,360,59304,2857,384,51,30,1208,38,193
235293,12840,377,171,35,0,417188,22231,614,58,496,272,55,193
90107,7486,0,105,16,288,156219,13570,55,37,229,492,48,193
113126,24426,14,79,534,0,196032,43626,160,38,444,718,47,193
188791,13696,406,231,192,211,343192,23856,311,110,300,594,50,193
44629,3052,440,131,93,160,74141,5420,427,25,62,381,41,193
144631,15343,128,177,148,0,254682,26342,236,92,351,720,53,193
75444,8516,432,180,399,7,148238,15301,567,53,452,688,41,193
53597,13550,269,121,361,1386,98496,24271,230,79,360,1168,41,193
52053,5701,198,124,0,40,94484,9217,353,70,0,443,45,193
105049,12555,411,137,0,1201,188411,20423,419,86,145,1064,47,193
75441,11373,0,165,0,1193,131057,19437,220,51,289,1779,48,193
35132,4009,286,35,166,743,61627,6580,283,0,433,1189,39,193
149231,6429,142,148,385,143,272348,11840,387,66,342,337,52,193
238936,16301,169,118,440,1360,452056,27878,120,43,372,1601,55,193
30095,1966,0,128,440,702,60420,3801,27,65,163,777,38,193
84817,10883,45,134,263,77,160040,17848,364,37,373,631,49,193
60237,3672,411,189,449,211,103044,6469,384,67,258,419,46,193
134328,8765,0,249,0,480,240977,14707,243,146,152,858,49,193
62167,23048,41,146,467,0,117249,39852,312,26,438,763,43,193
7666,694,101,101,547,383,24920,1778,0,40,315,1271,19,193
37352,2822,0,96,294,0,71495,5789,13,43,352,0,39,193
23741,2853,178,165,318,216,35223,5706,432,55,151,492,39,193
53376,4218,342,145,477,0,96630,6913,517,47,347,609,43,193
82277,15758,390,127,583,0,149159,29029,352,34,482,121,46,193
119749,8386,238,133,407,0,211746,13876,358,33,330,1122,53,193
166294,7405,200,0,41,1694,310847,12046,676,0,120,1284,56,193
127216,15914,459,159,763,387,225410,25090,405,49,513,908,52,193
45748,3305,755,156,0,371,85542,7080,630,73,213,930,41,193
42206,3616,159,117,43,252,82155,7745,166,45,97,280,40,193
227639,24901,0,184,253,993,403998,41096,221,68,537,1576,57,193
311585,13160,0,83,8,0,577488,21539,293,6,197,236,60,193
125762,6775,20,60,166,0,234427,10777,172,54,208,300,50,193
75804,7763,0,148,145,867,136773,13443,384,65,113,2073,47,194
65564,4100,189,215,291,660,118361,8748,276,124,200,1387,47,194
19476,1949,63,186,774,80,45486,3248,162,57,758,650,31,194
68172,3325,484,123,0,232,129150,7210,414,47,165,495,42,194
23711,6839,196,134,519,270,52859,13947,456,53,557,523,35,194
112339,5199,232,46,104,0,219500,9005,515,62,284,1218,49,194
62575,3393,172,230,367,0,121632,6183,366,115,346,87,42,194
55924,4375,445,159,0,0,102849,9785,294,74,0,328,42,194
84966,5112,488,241,378,821,161083,8457,405,125,321,797,46,194
131119,10673,223,145,132,533,243867,18485,529,43,224,1089,51,194
48381,6074,0,268,257,0,85181,10459,249,137,385,752,43,194
36651,7816,272,143,19,0,67132,13381,343,80,130,36,45,194
78068,17487,705,58,436,0,87215,25191,344,41,208,652,72,194
104356,7089,152,162,0,989,197825,11167,348,71,0,1069,45,194
62248,5453,340,171,317,1067,124978,9117,462,50,474,922,41,194
83930,10123,0,128,0,0,134727,17542,331,49,68,472,48,194
69267,11384,424,156,568,0,125457,19474,274,49,480,1047,46,194
149683,5730,269,118,737,0,274380,9290,232,42,785,716,53,194
143760,8429,0,106,458,579,273088,14453,148,40,479,1231,51,194
426044,20785,372,181,287,0,754304,35756,440,102,388,1015,65,194
37504,1848,184,155,16,0,63323,3341,260,46,108,230,42,194
51811,2330,252,165,87,667,94128,3017,246,63,361,802,48,194
60903,7577,360,178,458,0,124208,13342,544,65,454,520,42,194
93257,4324,314,126,375,0,172186,6646,504,59,614,529,52,194
49064,3597,19,61,0,339,87398,5757,89,19,390,610,48,194
103235,14826,195,76,166,0,179210,25257,234,41,93,447,48,194
87192,4368,0,83,428,202,150225,8774,127,32,134,723,46,194
296395,26653,293,104,485,1108,525062,45466,251,74,292,1267,57,194
50776,5350,403,126,320,52,94250,9475,594,53,746,254,42,194
68238,5783,0,224,565,519,140313,10621,96,96,488,592,42,194
63374,2860,0,153,0,0,121121,5598,411,67,90,387,46,194
137305,13226,44,146,0,939,245930,21637,131,85,0,1104,51,194
35524,5040,0,137,223,0,70115,9767,32,34,223,394,37,194
84455,4039,0,130,0,0,165986,7042,57,72,50,599,46,194
72442,8893,344,164,539,640,110707,15429,397,52,514,435,49,194
79282,7436,0,121,13,0,140934,12671,143,36,519,840,47,194
86564,5091,63,82,287,97,146347,9319,162,71,429,398,47,194
34231,7572,264,102,391,97,66704,13773,548,70,382,736,40,194
307194,20405,619,109,939,983,554210,34963,700,37,747,1644,59,194
83190,22243,0,74,203,937,144323,36401,139,34,405,1218,48,194
65341,3479,597,158,407,20,118666,7239,357,46,161,882,43,194
81815,7683,219,106,0,48,148012,13136,401,60,300,614,50,194
130141,17829,0,170,482,0,247923,32492,126,60,451,623,51,194
70741,6025,0,168,0,0,132769,9375,365,50,90,1000,43,194
127297,17831,413,99,571,863,234795,31143,355,43,375,621,48,194
96459,5497,196,171,0,0,177633,10838,278,56,153,352,50,194
238142,8497,456,271,582,569,449026,13582,451,133,509,1118,60,194
30110,10256,543,172,98,214,59874,19181,328,68,146,387,39,194
99632,4256,586,111,440,384,182620,7863,596,105,168,865,46,194
31813,7927,245,104,604,820,63243,15778,465,86,604,735,41,194
140786,6472,300,159,0,702,275236,10567,612,68,22,703,48,194
72053,3687,38,196,184,315,140339,5833,197,70,171,976,44,194
53990,7338,359,68,483,0,99125,14188,517,0,710,377,43,194
121147,6794,0,143,260,0,221108,11645,213,47,368,265,53,194
74793,3519,94,87,345,148,146794,6029,484,42,230,561,47,194
143533,14541,0,143,780,277,266058,26097,213,46,652,431,48,194
56820,5852,435,180,223,0,105047,9402,394,46,115,175,43,194
127634,21216,365,111,614,0,230245,37310,444,46,382,852,50,194
22730,1059,163,205,330,1368,46726,3333,174,101,415,1599,34,194
32877,2839,275,104,437,237,64816,5100,181,13,422,363,40,194
114508,11511,691,131,412,0,205141,20593,551,42,274,498,50,194
13412,7184,153,162,201,513,28047,14421,243,43,266,1022,32,194
111591,14420,87,96,611,0,166715,20759,170,23,356,581,56,194
96823,10474,195,11,163,0,174820,17361,320,15,332,749,49,194
115124,3278,0,149,0,1529,220423,6808,74,44,25,1640,44,194
140434,14655,0,250,483,698,258082,25360,269,71,377,801,51,194
38558,5143,334,159,291,53,72852,10911,266,45,146,717,40,194
124170,9691,0,194,510,755,222468,16093,317,70,559,737,51,194
132591,4068,76,205,29,0,263670,7369,513,73,66,460,47,194
163612,8446,0,146,58,443,306191,14616,392,80,169,642,48,194
25158,8150,98,150,536,0,46765,15964,267,45,350,410,39,194
87712,8485,0,155,332,911,180415,14955,230,82,405,807,43,194
170947,11414,0,101,722,59,325083,19420,166,15,333,534,49,194
57587,40038,0,152,212,165,104352,73503,110,52,136,781,41,194
71524,5938,0,128,323,1138,132935,10448,438,34,149,955,43,194
49577,4283,0,168,89,513,93655,7696,0,83,168,614,41,194
67427,14350,284,171,485,0,126461,25972,650,63,580,271,43,194
133311,8168,0,77,315,0,243817,15397,2,20,709,420,49,194
248921,16419,0,52,287,302,422524,27053,46,81,341,614,57,194
142597,7271,36,134,172,442,274382,12874,226,59,110,508,49,194
80276,3535,133,162,375,159,140747,5615,226,42,329,625,49,194
44500,5039,16,123,256,927,81908,9291,133,71,159,1476,42,194
31629,10636,275,130,64,1087,66886,19418,176,21,33,1361,40,194
175852,14550,98,184,732,17,322453,24070,149,48,520,785,50,194
90308,6128,139,106,326,454,174508,10436,487,23,488,988,46,194
55277,4624,884,80,947,976,92014,7622,774,0,694,1210,44,194
127379,10072,298,183,433,0,227259,17510,374,69,334,1108,47,194
41436,3998,485,155,282,681,74764,8180,364,74,171,1011,42,194
33589,6933,316,150,242,125,65194,12330,331,68,230,588,44,194
47437,11516,293,212,5,0,96763,21468,317,123,164,629,43,194
81014,9458,141,158,114,616,152012,18164,209,115,179,552,44,194
292225,15860,0,172,826,608,529009,27486,72,153,549,1205,59,194
35849,2600,170,187,339,142,73207,5794,134,95,354,938,35,194
64467,8806,0,149,430,200,113503,15811,68,82,265,424,45,194
126338,8549,117,231,480,0,225418,13686,277,103,582,689,51,194
70025,33809,65,174,403,173,120980,56137,416,80,389,653,47,194
78235,13617,265,101,315,0,124252,21360,203,70,653,332,51,194
227631,35801,181,256,343,265,395653,60676,327,121,727,990,59,194
56314,4577,734,180,431,474,105794,8431,384,80,279,1075,41,194
54686,5920,550,95,242,887,98630,11462,424,30,143,786,43,194
235511,28582,8,203,415,771,393216,48434,131,61,199,690,58,194
28659,3916,0,221,230,23,49696,7277,218,99,262,480,41,194
85256,5463,278,71,366,174,162144,9464,401,44,554,614,46,194
200230,9249,0,143,515,1484,369065,15331,232,95,344,1010,55,194
153032,8308,541,246,445,297,276788,12598,507,77,327,889,56,194
149898,6432,250,140,360,0,276629,11116,576,70,242,176,49,194
19963,7761,0,168,308,900,39244,14256,133,45,339,1106,35,194
63360,9884,419,159,0,493,115901,17507,560,103,0,607,44,194
85671,9840,265,150,208,564,157623,17562,361,64,374,1257,47,194
92095,19378,131,127,0,907,165596,33628,485,69,0,1413,47,194
27047,2956,301,165,579,61,49346,5253,382,64,300,605,37,194
180994,11569,125,265,285,265,334136,20094,322,106,401,460,56,194
33947,5059,739,128,877,206,67974,9291,538,66,549,931,42,194
137351,13518,445,41,552,0,251706,22347,320,15,318,112,50,194
96357,6533,407,61,279,35,159996,8968,570,50,356,445,51,194
107664,4963,238,80,617,163,192397,9971,161,8,542,922,49,194
61841,10617,486,168,251,297,110848,19631,675,68,232,437,45,194
115493,8443,0,184,604,368,220357,15328,116,59,350,819,48,194
60270,6909,283,162,74,139,124055,10830,274,57,373,594,44,194
109996,7831,0,172,101,733,185161,12475,0,74,108,1310,51,194
53254,4718,653,106,332,1016,104532,9165,506,47,396,775,43,194
54308,11776,125,123,391,437,108594,20566,539,84,437,1146,43,194
41445,7633,197,152,32,194,85353,14262,395,37,0,788,37,194
172890,16777,340,118,0,496,325356,29224,448,69,164,778,56,194
348441,33540,0,149,513,152,616248,56175,88,53,457,1085,60,194
68116,5110,262,136,720,285,122472,8014,385,42,553,837,50,194
67835,3495,62,106,145,928,123367,6895,211,12,139,1125,46,194
112029,6345,34,150,135,384,215198,10849,113,44,193,756,48,194
48677,2181,407,74,290,883,87624,4098,378,11,287,1021,41,194
