FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
139962,12417,3055,382,385,63,248220,20708,2530,452,399,642,49,216
139122,4588,2949,880,0,0,245356,7563,3447,550,266,196,53,216
161291,8741,2220,186,178,0,285294,14498,2486,367,152,327,51,216
44112,4665,1426,0,705,111,82773,8075,1622,202,592,923,40,216
76142,7306,0,19,1200,599,138131,12661,1567,159,1022,876,48,216
44506,5537,0,101,400,0,82296,9699,999,119,503,0,42,216
117139,6957,2432,458,0,40,223583,11733,2691,1013,251,805,47,216
123960,5395,592,0,302,178,227053,9114,3701,81,706,785,50,216
75724,14795,1282,246,0,0,139208,25987,1346,371,146,430,46,216
244106,20306,1506,543,321,309,432052,31431,2265,342,414,392,59,216
104558,5874,785,150,348,0,201256,10724,1374,331,639,489,46,216
195361,15544,0,411,614,0,351117,26884,1863,387,829,135,51,216
255184,13266,4087,279,0,71,463830,22036,3527,330,172,685,52,216
231789,7948,2654,335,0,1180,424887,13120,2993,569,518,1188,58,216
164957,13331,213,199,524,0,307730,22668,1381,391,604,0,51,216
79976,3351,479,0,349,91,147174,5018,1488,317,486,629,46,216
137222,24007,496,328,415,176,246535,42005,3065,491,599,278,53,216
64480,8475,0,0,345,295,116170,16641,1344,88,811,464,46,216
100097,6412,247,0,203,210,171364,11140,1783,381,633,386,50,216
387563,25328,2428,0,369,125,680606,40916,1904,233,495,669,61,216
60615,4889,0,20,50,0,114348,9229,673,451,344,887,43,216
27580,4777,1197,322,689,645,57120,9714,2235,298,617,595,36,216
127834,8434,2882,41,394,314,230243,14587,3079,152,369,857,49,216
110473,4073,0,73,0,0,203522,7398,465,386,0,428,47,216
83977,13168,45,476,714,812,155216,22588,2746,376,631,565,45,216
254761,8721,3292,0,0,0,445464,13433,2546,140,108,633,62,216
55528,3582,0,0,0,739,115946,6806,335,251,188,627,40,216
134366,10667,2811,0,290,348,240537,17250,3110,0,551,651,50,216
184863,13397,347,0,634,647,336435,21375,2548,502,1048,733,54,216
520655,28491,1175,0,678,0,915258,46879,2719,438,908,328,62,216
157740,17455,1140,168,168,639,215965,23404,1896,483,346,1052,69,216
294172,20058,742,410,501,562,515239,34380,2092,342,713,1405,54,216
103226,6195,1001,432,0,205,195080,10329,2424,456,211,751,47,216
114942,8202,3236,32,422,807,227180,13099,3615,610,595,716,46,216
110338,6004,2357,0,122,0,216422,12051,2719,262,260,181,47,216
51770,4831,3437,641,250,628,95931,8433,3024,590,532,605,44,216
181641,15882,4151,130,982,0,332822,26066,3865,315,682,468,53,216
76539,4216,848,0,92,349,142229,7421,2129,164,528,542,48,216
42500,10275,0,0,175,507,78189,18945,480,423,77,1181,38,216
45584,3180,0,0,793,298,83217,6315,696,209,507,914,44,216
116564,14154,0,0,0,0,214313,25386,1456,0,497,245,51,216
112894,10204,0,0,583,0,200986,18127,1686,140,703,237,49,216
230974,14494,2746,146,425,423,444323,24847,4664,151,409,629,56,216
237845,35671,3942,0,156,833,250757,39261,2364,254,692,841,97,216
66031,6077,0,148,1106,0,134209,10077,1441,363,600,760,46,216
173471,24928,0,565,1393,0,306927,42934,709,492,1308,448,56,216
107706,7078,1051,737,153,0,210746,11539,2223,762,546,355,48,216
185261,12794,1807,315,254,1309,334045,20932,1610,429,458,1160,52,216
28423,2001,199,0,187,0,55594,4061,1986,295,368,387,35,216
111732,9680,0,0,0,0,195342,16374,1162,43,0,375,52,216
86807,7169,1018,0,686,0,163221,11924,3451,155,670,167,49,216
126722,4713,74,96,637,41,228956,6648,1572,364,697,419,50,216
44810,12199,1181,381,0,299,87671,21390,1559,416,160,642,39,216
76984,6740,0,551,144,1216,138861,12776,1347,489,271,922,45,216
271984,9927,0,527,1311,224,516473,17687,2134,771,1317,831,55,216
41842,5006,99,0,646,281,81894,8530,1586,0,479,573,39,216
251538,7989,2160,0,157,0,433291,13556,2077,126,211,434,59,216
119849,5857,2464,335,542,257,210080,10201,1668,235,703,608,49,216
142614,11807,0,451,69,0,267578,20949,0,346,488,546,50,216
153597,7276,748,124,346,0,287851,11464,1001,218,596,616,45,216
90791,7780,2031,737,488,0,180960,15116,2790,754,344,849,44,216
70799,5097,0,0,370,305,133502,9520,197,20,601,409,45,216
22912,1823,0,230,77,582,44734,3409,2416,336,95,1094,36,216
230346,17546,3640,0,0,631,408784,27959,2882,634,213,1014,57,216
132950,8345,0,0,0,0,255726,13019,1448,549,384,582,47,216
97203,13585,2385,0,647,0,171916,24210,2743,281,437,632,49,216
80201,6597,0,86,1107,0,152685,11513,1199,323,922,180,43,216
84190,12677,0,0,10,478,153543,23282,1963,0,534,553,48,217
62734,6397,2019,320,299,0,111380,12730,2602,722,353,464,46,217
76818,4337,2261,0,297,206,136612,5991,1980,311,550,401,44,217
89489,11098,757,0,0,690,163524,18644,1782,183,0,777,46,217
35919,6301,1523,0,275,599,69815,12529,2483,489,612,428,39,217
277410,42043,2629,202,735,0,529899,72825,3900,315,820,735,55,217
58876,1673,0,747,0,81,112229,2646,577,580,250,489,42,217
91055,9403,2144,548,665,669,162077,17406,1828,435,560,552,49,217
186426,15249,0,76,0,579,335923,26275,1644,147,91,690,51,217
355600,41049,3261,468,0,0,532054,62809,2871,438,52,203,66,217
55993,4857,0,0,1122,179,100694,10102,1425,0,1220,1077,44,217
155106,11117,602,0,689,0,279121,20434,1424,195,703,725,54,217
111140,6092,0,741,610,0,210968,11114,1945,473,442,635,48,217
243887,18436,0,17,1235,184,427584,30783,960,307,1063,353,58,217
121872,22082,2577,0,0,1072,217842,37449,3326,279,169,853,47,217
66259,9112,0,133,737,688,119999,14788,868,251,1000,1092,47,217
119749,12962,0,344,539,0,215301,22988,721,240,720,982,51,217
65683,2426,0,7,412,123,120390,4157,590,279,524,984,42,217
237922,7633,2017,0,148,0,419773,13630,3386,257,230,829,57,217
79548,3067,609,348,384,213,150641,4751,1529,599,392,461,45,217
86788,6601,1518,93,0,0,165682,11391,1884,429,712,599,49,217
217018,17484,496,811,320,0,410583,31283,2114,688,489,797,51,217
54142,3185,1298,737,375,1197,106349,4978,2242,549,578,1155,40,217
33009,4245,0,158,1514,0,56336,7601,585,409,1231,519,39,217
183640,14222,0,0,1081,638,335742,26071,1593,107,681,683,52,217
119070,10058,3589,0,522,276,223395,15496,3109,0,816,483,49,217
70585,2978,68,0,375,0,129446,4301,2604,382,236,0,43,217
42726,12280,997,0,80,263,84312,23446,3791,213,438,338,39,217
169872,30479,903,0,354,1133,311980,51029,2069,293,259,821,54,217
121422,17909,0,0,2,755,223834,31706,2403,99,162,1019,49,217
138161,14213,2483,0,180,1025,255520,26118,2347,373,585,843,52,217
147747,10590,105,70,275,0,293886,18186,2385,419,542,571,51,217
194880,17821,0,0,616,0,359690,32419,914,265,568,793,52,217
191768,10603,2110,0,643,379,333649,18210,2379,91,494,811,54,217
144953,11008,1355,0,151,971,263828,18689,2981,156,279,1419,47,217
163807,9502,1840,0,387,0,302086,18400,3357,304,534,166,50,217
109638,9320,2868,0,586,979,208172,17369,1976,34,619,1336,47,217
105555,11787,316,104,835,851,188260,20283,740,259,501,953,50,217
461677,35005,1210,341,378,0,823325,58324,1356,428,245,233,59,217
157096,13096,0,16,1122,927,286980,23036,130,320,862,803,49,217
355775,30081,140,190,236,0,607685,48308,1279,493,293,135,64,217
207736,14683,2464,0,513,0,375276,25519,2423,190,537,450,51,217
142223,6609,1151,168,427,248,263524,10637,1941,383,310,1210,50,217
82145,3407,3416,411,281,961,162006,5780,4116,450,313,614,43,217
121683,9377,0,150,437,470,232155,16364,1225,419,444,907,49,217
84161,7942,416,76,349,374,153851,14021,1891,324,396,719,44,217
92720,11330,485,477,7,700,158885,21082,1432,425,126,614,48,217
93346,3393,1153,0,0,1038,182178,6753,1997,201,4,1082,45,217
9790,1771,40,89,160,557,23713,5006,1817,42,291,516,25,217
53138,2906,0,0,263,234,103043,4720,748,128,489,474,41,217
13625,4237,0,568,483,510,27311,9782,0,537,637,402,32,217
89027,4977,1163,41,626,0,170997,8207,3134,174,362,464,51,217
443213,21413,4285,246,550,0,788069,33673,3480,543,652,575,60,217
115135,10722,0,123,203,20,231835,19328,1024,428,332,395,45,217
16803,1643,211,0,536,178,40716,3579,1922,72,487,704,28,217
176020,8960,123,0,479,0,305213,14716,2457,121,419,338,54,217
144561,16092,593,0,0,0,265811,27187,1029,333,412,139,52,217
84257,11339,351,0,458,857,148640,19309,1465,63,576,885,46,217
125570,8100,544,137,716,267,235206,14504,2089,339,989,327,47,217
559994,22435,4643,255,22,547,962605,36960,3304,346,364,768,69,217
161047,7527,1636,360,321,219,290958,12444,2208,386,207,386,51,217
124753,12733,0,35,119,4,220822,21682,1548,323,654,304,48,217
131942,11915,1353,386,354,124,247921,21241,852,474,480,476,48,217
72526,12461,3571,87,38,0,147550,23319,3287,196,331,429,40,217
272358,42250,0,0,311,0,492973,71223,1730,492,1038,677,56,217
10208,2749,2922,222,245,0,26444,6294,2860,188,57,242,26,217
84643,2825,0,68,838,0,156092,6510,0,391,708,311,45,217
93086,4419,1557,227,111,212,165442,7295,2757,728,236,441,49,217
63017,4579,1107,0,0,443,119736,8945,3046,0,155,791,44,217
35512,2042,0,896,10,459,73964,3452,1447,718,480,686,36,217
210836,24767,4168,0,1051,321,379755,42434,2765,42,928,884,53,217
186884,33365,1442,0,379,0,322767,57479,1946,121,276,211,51,217
87400,9946,0,0,211,0,166263,18565,402,246,169,223,43,217
116985,8025,0,0,32,222,217113,14965,925,255,217,669,49,217
68800,3331,0,90,452,167,120790,6581,1196,327,565,500,46,217
282202,38715,1966,649,193,0,536965,67608,2630,385,445,678,61,217
83205,7683,0,611,775,417,157444,14126,766,489,616,598,46,217
358106,32475,1747,0,0,0,630697,56940,1576,265,388,1123,58,217
277245,21241,0,156,460,280,491120,38573,1098,288,470,747,55,217
114205,4652,1245,0,0,0,213601,9356,3008,420,228,240,45,217
207832,11482,2605,323,0,0,374793,18193,3121,515,481,0,55,217
67510,6404,0,234,354,0,131876,12055,1138,390,315,621,46,217
124194,5691,1002,864,369,0,214883,10623,2922,686,494,722,49,217
92139,5798,2442,373,723,0,153414,10816,2756,347,371,470,52,217
592151,78807,10291,675,46,0,650451,86605,4656,595,846,767,105,217
166776,8419,2948,0,0,0,309091,14683,2031,397,143,492,50,217
201839,5626,2343,553,486,39,376756,10603,3792,757,731,605,52,217
203800,14307,1819,131,229,0,354184,22915,2841,387,226,412,53,217
63548,3194,0,29,239,61,109130,6319,1302,331,402,706,46,217
211665,23589,163,0,653,168,394554,41718,1494,390,673,327,53,217
64306,12525,1644,0,606,500,122290,22062,2351,262,893,651,42,217
77454,3480,345,331,0,0,144234,5349,3383,406,122,519,44,217
110619,15671,0,439,250,0,197292,27795,1248,389,178,605,50,217
121802,15016,1203,190,573,0,213311,25843,2642,457,524,352,51,217
132408,7088,1365,74,358,214,253975,11572,2593,213,454,378,48,217
137240,4798,338,534,372,69,253303,8228,1031,650,227,496,51,217
129290,5784,640,272,549,496,240169,10110,1592,333,338,405,48,217
29219,3938,0,334,0,497,53757,7531,0,681,0,501,37,217
231969,25046,759,0,1008,0,416212,41919,3223,282,727,0,61,217
98682,7570,197,219,564,1261,184760,12000,1721,277,828,1281,48,217
38835,2451,0,260,135,167,72216,4105,0,498,257,447,37,217
213312,12351,4589,0,416,1377,392616,22664,3420,0,1080,1169,53,217
58108,6011,677,211,247,86,107265,11279,1802,189,274,520,42,217
72203,3757,1482,17,0,909,139511,7248,2704,360,170,929,46,217
127699,5496,195,672,357,117,232483,9582,2863,605,413,939,53,217
114213,2932,2719,269,399,223,200925,4946,2042,770,613,1068,50,217
144342,8617,3492,0,503,34,266710,13493,4088,166,466,636,53,217
198183,8021,5110,89,343,0,344034,12774,4595,166,468,671,53,217
143540,10539,3069,108,488,99,261483,19098,2913,246,347,1169,53,217
160873,9015,0,0,1186,483,306381,15336,1066,97,1306,1019,57,217
172595,17959,1640,101,184,0,310713,30039,2475,437,227,249,58,217
124818,4030,161,447,86,0,232659,6808,1319,572,726,785,47,217
136793,9785,769,0,722,0,248001,16304,1305,252,481,905,51,217
157452,15128,1610,131,671,0,271142,24880,2413,399,413,652,51,217
128552,4583,1733,408,0,780,243979,8144,3472,438,376,593,49,217
128693,6580,1060,420,525,0,233042,11430,2653,324,376,197,51,217
16165,3076,224781,0,3135,0,22911,6499,269468,441,4095,0,39,217
77897,8917,0,1,198,717,140587,16218,1672,439,290,740,48,217
97009,8885,1315,350,335,26,196810,17154,2242,214,1087,721,43,217
248676,15955,2445,0,132,0,474916,26757,2357,338,198,430,56,217
161197,4723,490,326,96,0,277999,8617,2459,392,294,566,52,217
36347,4625,1096,316,0,130,64466,9114,2502,475,0,415,40,218
95106,4999,2113,137,123,0,188353,8427,2924,279,82,476,45,218
68675,3869,0,0,863,96,125526,8089,932,276,550,665,51,218
22293,12777,447303,0,5981,0,46639,25190,541604,36,6580,0,32,218
90622,9215,348,0,720,0,158911,15541,1473,144,930,278,49,218
149512,27326,0,118,141,0,261437,46541,1879,465,363,597,53,218
82111,6555,0,0,616,280,165583,11697,1994,433,340,1019,44,218
60740,5186,0,0,38,87,108022,10305,326,0,169,573,46,218
305777,22402,3012,392,17,0,555517,37183,3937,276,30,575,59,218
115733,13971,3726,567,781,1173,210312,22949,3914,764,765,1038,46,218
56493,3447,0,405,287,0,99924,7716,3603,468,405,307,43,218
22227,1066,0,150,215,91,43593,2314,2501,245,175,233,34,218
80941,13066,1201,60,839,0,151284,22710,1770,260,747,60,43,218
67562,9807,414,0,0,0,129612,17876,1632,0,105,211,42,218
99343,3143,14,67,0,0,189433,7131,1763,253,13,133,48,218
179941,17087,1737,296,285,700,324242,27227,4578,647,364,1043,51,218
226166,14517,1749,0,424,0,416008,26073,2311,153,470,659,55,218
132591,47618,1956,0,939,0,234600,81924,2503,203,714,487,49,218
141183,2676,0,351,40,77,253122,6098,2682,422,93,190,50,218
116816,13903,0,0,177,0,217675,25675,2631,477,496,499,50,218
232682,32900,2881,259,0,631,451664,60847,3192,375,0,631,50,218
110747,3832,0,584,463,0,212196,6841,966,449,575,816,46,218
56120,9910,773,529,343,150,106066,17711,1701,497,306,373,42,218
70618,4325,0,0,653,199,124049,8517,2754,224,641,782,45,218
124518,10871,1270,0,530,0,229392,19992,2050,0,507,102,53,218
53134,8239,1304,0,239,0,98108,15751,1337,419,353,491,40,218
150061,9607,858,0,120,218,266622,14928,2310,148,333,462,53,218
232953,17075,1901,0,0,0,430596,30259,2456,365,305,570,52,218
38089,2137,116,170,303,0,76108,3906,1969,363,451,539,38,218
230475,37347,1097,489,1,0,432398,64712,2023,584,370,711,55,218
114790,5685,1160,77,466,0,209713,9955,1289,362,331,387,47,218
47929,10188,360,0,0,0,89368,18645,1700,0,215,1130,40,218
138818,6124,2808,86,0,709,253084,11060,2950,417,204,1340,48,218
138307,7375,0,0,463,98,237591,13328,1061,377,485,561,55,218
46371,989,0,328,568,828,87209,3467,1517,255,357,558,42,218
120131,11287,0,741,741,798,213973,19806,3845,574,711,1002,50,218
165445,7847,3543,213,339,0,313575,11424,2918,468,623,607,58,218
97240,10190,46,181,504,10,170914,16702,1498,533,437,597,48,218
205815,15326,2775,808,1021,0,377664,28033,2610,530,777,427,54,218
124665,4293,1757,0,0,128,240259,7329,2121,201,196,517,49,218
232618,24540,2744,222,540,130,400257,41675,2616,676,506,817,52,218
252169,27558,0,87,491,280,453124,46594,1370,315,744,1069,55,218
44957,3179,1905,276,131,0,82249,5239,3531,205,27,737,40,218
105164,13010,0,383,294,277,201188,24595,146,635,996,1066,44,218
98515,7067,0,0,479,0,198771,12152,2717,0,405,243,47,218
193172,11979,500,206,300,125,353452,18587,2842,143,447,419,55,218
112430,9900,507,0,230,761,205989,16555,1879,302,272,496,54,218
71510,5489,0,293,323,0,146165,9318,1823,336,253,59,42,218
109219,8013,1654,425,839,1013,201418,14264,2507,665,560,853,49,218
75942,5318,1923,0,410,170,144059,8404,2752,236,685,358,45,218
63754,19651,873,356,702,319,118596,35483,802,481,820,403,45,218
247895,18541,0,118,0,547,446376,31652,257,537,218,856,58,218
239130,18452,1237,625,792,0,441839,32085,2140,402,532,368,57,218
75571,22481,1248645,357,15572,0,133381,39306,1383329,697,17004,0,45,218
148385,8299,1216,800,64,0,273090,15190,1516,638,298,305,51,218
161172,18903,0,93,814,0,287644,30758,1364,123,733,232,55,218
289040,24636,2148,0,388,0,145054,16385,4263,179,659,592,142,218
43098,5224,0,0,69,80,79104,10082,1025,0,1,475,40,218
190068,11293,371,0,220,626,341264,18899,2018,145,576,925,54,218
148680,15269,0,0,224,390,250554,25174,2773,424,227,1144,60,218
34571,2278,334,93,163,0,66200,5356,1143,133,242,265,40,218
73636,6254,1048,0,90,434,138026,12688,1696,244,479,626,42,218
304607,24268,1500,0,223,0,549658,42155,2929,217,541,219,57,218
12958,4485,0,403,601,0,24332,10067,0,340,532,0,32,218
112043,4573,2482,659,671,0,208684,7283,2034,667,754,921,49,218
95797,12095,2884,105,281,0,172035,21393,2127,342,387,674,45,218
163696,11302,268,200,835,574,302135,19697,1066,298,965,1017,49,218
75237,2368,1928,364,789,0,146793,4031,2012,375,669,612,43,218
149727,7542,0,375,7,0,265540,10494,1257,505,87,687,53,218
159542,13820,1182,0,0,150,282314,22824,1231,331,412,512,49,218
283120,9891,453,0,0,981,520264,16852,1315,124,503,1094,56,218
106556,6773,0,159,372,305,195840,10014,1229,270,268,642,57,218
172310,9527,2894,672,379,0,315223,17845,3906,756,405,179,56,218
39809,4123,1629,641,728,263,75730,6774,2472,553,796,816,38,218
81348,6678,1722,754,454,0,145844,11943,2048,718,657,285,46,218
75192,6845,0,414,75,0,135129,12055,1198,271,235,1081,48,218
32181,3739,669,379,37,19,66645,6346,1119,327,82,286,36,218
230336,6196,1806,278,448,472,423297,8202,3475,766,415,899,55,218
204731,13755,1138,678,623,645,380357,23348,2282,589,708,507,54,218
118253,21883,0,663,412,938,228766,39492,1234,429,885,892,49,218
30427,2014,0,127,489,298,51599,4650,2848,283,799,1074,41,218
167420,8863,0,0,361,583,292257,14193,2662,17,581,771,51,218
70401,9810,1324,200,43,0,135958,18267,2235,458,81,289,43,218
46448,7250,1750,165,445,284,84299,13427,1959,450,418,450,42,218
118337,5329,0,542,550,1072,227960,9114,1714,645,565,1063,50,218
160409,14101,443,602,463,163,284274,25125,2503,418,556,281,50,218
239169,17049,1831,791,22,0,438617,30768,2600,664,123,766,54,218
215833,9819,0,150,869,582,397425,17169,1061,379,547,800,55,218
292953,19569,895,1097,276,417,521244,34697,2271,873,395,1118,61,218
589139,36396,2887,410,215,679,1084897,60751,3340,465,711,1041,62,218
70919,6945,1466,0,598,337,127228,11810,1381,287,526,977,46,218
263695,14898,2778,0,912,0,441338,23765,2638,52,438,1361,57,218
31704,4720,1714,0,370,0,56867,9387,1426,0,418,406,41,218
120599,7389,3402,0,443,0,213677,12806,3867,82,484,584,48,218
220759,10262,0,0,503,0,412809,16949,1717,332,405,367,53,218
99686,5140,348,83,98,0,193837,9145,2313,220,602,228,47,218
97503,9016,2634,0,0,227,179157,16048,3286,251,33,449,48,218
81599,4405,0,274,198,65,144565,6470,997,552,242,448,44,218
25073,1546,1823,74,799,206,47511,4494,3828,465,631,504,36,218
79019,10053,803,740,416,630,147074,18183,2632,428,500,1010,46,218
63401,19692,0,315,427,631,121924,35304,1977,256,528,1031,44,218
55198,3205,2696,0,56,0,110399,6886,3020,244,317,113,40,218
138635,9543,0,602,361,646,263544,16213,396,364,618,729,56,218
136236,12974,1453,508,692,762,258223,22914,2861,570,622,838,49,218
84083,4832,0,124,390,0,166125,8450,215,286,529,621,44,218
209390,17514,0,391,0,494,391856,30171,633,319,169,447,53,218
214217,8411,5508,0,582,0,394843,12947,3128,423,591,835,56,218
39610,5806,397,0,434,447,74083,10887,1017,282,290,676,41,218
114739,4142,0,466,385,0,224887,6782,1278,575,259,44,46,218
273598,12916,0,989,178,136,512635,23059,2566,612,531,824,59,218
198697,16381,0,423,489,0,369222,26085,1929,344,735,225,59,218
40066,1912,2800,0,142,0,70962,4059,3027,332,381,224,42,218
166415,7998,592,395,527,531,283281,15381,2831,549,559,824,55,218
200731,13444,1746,322,0,0,363072,22678,2699,459,620,663,53,218
123866,12702,1092,378,71,1093,222790,22321,1868,458,385,1004,56,218
344126,20927,1969,0,332,0,636671,33072,2732,125,253,1308,64,218
183677,4752,1454,0,574,418,345933,7124,2456,407,504,655,55,218
50670,3504,431,241,212,947,76252,6033,957,500,460,1079,44,218
143071,6384,2306,0,78,27,266979,10535,2519,156,356,339,52,218
87943,9653,0,0,215,427,155800,16908,96,419,276,455,47,218
43591,3189,1288,0,754,604,73250,6155,2192,0,752,816,41,218
27623,5203,0,153,320,0,52736,9931,589,276,357,134,34,218
69828,6726,610,0,131,520,132209,11614,649,411,130,730,43,218
