FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
78043,6047,12560,892,10,0,151951,10544,39114,2087,418,307,47,293
90418,2154,12381,1118,385,107,163127,4100,9347,873,560,1462,48,293
103571,11035,7271,0,5,0,179810,18365,7852,230,152,525,54,293
35000,8387,9987,241,16,726,55441,11923,11351,549,363,757,46,293
16104,1141,0,0,375,0,30748,2372,2536,37,354,89,30,293
77834,11027,27530,1524,1002,0,147931,17162,28591,1234,913,551,47,293
15729,5464,1827,96,0,104,27718,8831,4270,249,0,589,38,293
20530,3820,5202,586,811,1077,37160,5714,7433,765,1133,1370,36,293
52351,21135,9142,847,293,0,92165,34497,17734,1071,701,0,46,293
116917,12107,19142,785,818,1353,111891,12820,9349,464,1168,1006,71,294
33384,11785,5548,622,696,0,63571,20070,6162,502,430,316,40,294
96157,18566,10450,716,0,839,175605,32652,10575,879,404,799,46,294
24753,2362,0,0,326,0,43335,4618,0,100,164,0,38,294
191968,36255,3616,68,609,396,328079,60367,4371,232,858,962,61,294
97104,20435,2819,678,284,242,171706,34701,3456,440,128,300,50,294
366113,27318,1352,241,0,261,638990,41543,3141,260,644,218,62,294
23976,5132,13914,1165,470,511,49966,10623,14626,934,661,918,34,294
95845,11318,0,0,0,275,158117,18373,0,158,19,621,51,294
116592,6572,29470,2249,503,0,205536,11526,33831,2150,846,76,54,294
113960,21119,11982,1253,877,710,196488,33955,15338,749,1059,878,51,294
15323,562,0,0,440,417,38254,1887,0,0,556,725,29,294
40867,5730,7145,699,585,0,74411,10211,14597,695,669,175,43,294
139649,13969,0,128,0,0,225210,22435,726,324,276,413,56,294
55569,6516,3383,290,607,0,101574,9143,7417,296,631,7,48,294
94270,5845,44707,2482,509,0,161842,8456,54067,2959,952,0,48,294
29134,5311,0,61,1033,0,48068,10920,5685,183,1506,223,39,294
283277,10288,3104,0,662,1337,512752,17243,2435,67,546,901,57,294
67540,11188,2991,85,203,0,118889,16298,5710,492,444,518,47,294
90409,5715,845,42,683,377,154582,9395,4832,26,367,933,47,294
30560,4140,4005,300,215,0,58981,7007,3693,312,408,771,38,294
104278,7044,41,0,272,0,194256,11357,4853,481,688,136,47,294
66448,15853,8590,488,72,68,121641,26798,6130,840,302,171,45,294
37313,4425,1762,0,358,0,69087,7833,4250,170,554,336,41,294
85828,6813,71728,5215,1337,0,155188,11775,79357,5333,1093,0,48,294
50338,3799,20387,1402,815,0,90212,6432,21788,1368,900,0,46,294
17992,3616,11641,630,731,386,38731,7375,11866,870,817,645,36,294
228834,20317,19640,1034,662,0,397782,33001,21989,1325,667,417,53,294
156501,10001,20786,1417,558,748,264487,14694,23752,1518,735,872,57,294
76974,10943,84279,5755,1148,0,132181,17063,75631,5244,1199,1174,48,294
27868,3951,0,0,120,0,54075,6544,800,121,252,803,42,294
102637,13205,22289,1336,303,0,189767,20884,18353,1286,614,170,51,294
46038,4411,0,0,0,1172,72402,6862,4064,268,107,1244,49,294
65982,3978,0,0,439,507,123034,5962,1209,0,601,899,43,294
134001,7233,0,5,0,336,230084,10918,383,221,472,630,49,294
47123,12240,2936,83,119,0,80886,22683,4785,114,110,199,45,294
55047,4952,656,42,131,0,100326,9168,3673,312,359,545,44,294
339068,24118,20499,1377,351,0,608326,37728,19478,1317,839,425,58,294
147255,14034,4341,0,561,317,226504,22423,5595,195,636,497,55,294
35416,1806,999,225,7,1529,68716,3686,2967,465,159,1407,42,294
44138,3623,791,193,391,203,75969,7071,3014,122,296,1017,46,294
141530,7039,14579,894,446,0,248388,10149,10753,934,271,265,53,294
48261,6948,4303,559,740,299,94694,11501,10209,615,712,624,45,294
37237,2193,448,90,932,463,75450,4962,2401,259,936,916,39,294
223921,13010,0,0,276,0,410724,20932,2970,9,462,415,54,294
8812,888,9519,625,0,65,25867,3186,20942,1276,358,610,20,294
142827,22738,621,379,154,1197,239099,37799,2715,346,360,1728,56,294
257877,16897,0,0,0,125,447290,26442,1631,0,493,750,57,294
41201,4938,3259,36,276,0,75994,7197,6826,244,300,0,45,294
29510,6968,2705,131,62,686,60722,12231,7103,510,174,809,37,294
80840,10377,7436,619,1314,468,141429,16369,12041,715,1231,995,50,294
51975,9625,43050,2815,604,269,100235,16558,42158,2793,539,402,41,294
92621,11368,0,237,0,267,158424,20184,1536,225,285,1464,47,294
221975,36408,45039,2239,224,0,400565,48003,38060,2407,656,0,59,294
29025,4972,5484,745,0,270,53515,7967,9029,1021,246,1159,40,294
27092,12787,0,0,0,381,57931,25275,0,6,0,714,38,294
130716,8289,6917,407,474,0,224577,11735,5878,370,603,1337,50,294
55316,3773,970,32,65,0,89213,6316,5923,313,384,784,49,294
160445,9198,33528,2138,1234,111,279347,14166,35420,2431,749,1107,54,294
60590,5464,5623,441,358,801,108189,7357,5413,520,697,874,48,294
25445,11171,8959,520,247,0,47743,20804,14580,1089,237,100,35,294
91170,14795,17108,1085,415,766,158586,24285,19250,1671,394,520,50,295
218872,13702,0,0,759,74,367084,20552,689,28,1503,779,53,295
21235,2753,2851,71,622,263,41410,6099,5482,282,827,383,36,295
22315,2111,2908,238,0,205,41709,3992,4936,212,220,319,37,295
205675,27602,4815,638,701,0,354917,41382,13060,879,502,300,59,295
96523,16464,2284,0,430,286,176545,26111,4091,190,931,551,49,295
150141,16825,1816,237,469,0,272502,28898,5358,316,368,407,48,295
55608,4650,3990,0,145,304,85435,7310,4433,284,417,527,56,295
60379,8524,0,0,863,0,109324,13829,4118,0,768,0,48,295
61517,11595,0,0,405,542,104456,20362,2960,117,553,949,47,295
142308,13308,4971,0,406,485,216499,20087,4431,0,591,1385,53,295
107264,8685,5733,282,260,0,185373,14713,9455,534,572,805,51,295
74697,8701,4941,0,1109,0,135687,12789,6682,116,905,440,46,295
56134,9363,19442,932,14,139,99133,14220,64660,4104,810,304,46,295
89164,18402,13834,1018,580,24,163198,29686,10112,834,690,1014,48,295
114149,8402,12501,775,226,912,192910,12756,10414,877,482,633,53,295
57304,6433,10984,0,416,1783,106941,9819,8835,119,272,1353,51,295
39827,16078,3231,58,479,0,66243,27752,4850,298,461,0,44,295
12376,3178,4615,589,567,344,28919,6789,5306,786,763,519,27,295
78661,11129,6340,126,0,0,150572,19246,5733,255,512,450,47,295
35495,3363,0,0,65,293,58468,5147,2857,203,381,1599,45,295
29924,4017,1031,60,144,0,54486,7578,3464,186,296,0,40,295
58475,6724,138,285,83,317,112264,12201,3578,576,382,868,45,295
99596,12329,52666,3401,994,0,180449,19838,46940,3170,1213,0,50,295
109685,6057,0,0,483,673,183373,8793,1576,0,421,692,51,295
95451,9138,33699,1710,67,277,168177,14897,34204,1818,185,266,46,295
238343,37215,1237,0,324,0,402917,57463,3887,57,316,409,66,295
70930,7963,44287,2799,848,453,127344,13575,45111,3138,653,640,45,295
41069,12520,3268,529,0,301,73249,21434,4220,446,86,689,42,295
55208,9605,747,191,833,440,107991,16694,2466,353,668,642,42,295
105990,9254,4796,0,562,1005,190099,15461,6623,104,1123,1456,48,295
103114,22640,61294,3256,1393,241,182397,36343,46270,2241,722,1322,50,295
183666,12151,17761,1408,0,14,334983,16926,15557,1102,199,495,57,295
14415,3908,23486,1506,801,0,35358,9957,33872,1876,668,460,24,295
50257,7389,8294,212,650,635,102337,11194,9100,300,656,709,40,295
209368,41962,31962,2107,266,0,327988,63099,33794,2130,800,357,64,295
258764,7807,8807,680,451,0,462232,14452,15184,1196,576,319,57,295
196250,13655,0,0,171,0,302004,20160,3488,76,287,777,62,295
219769,20728,36928,2229,1252,0,368127,34485,29307,1890,1134,0,59,295
193371,15844,7885,410,440,0,314378,26344,6594,458,597,859,61,295
110011,10302,37,149,102,110,187116,13805,2239,108,432,202,53,295
87433,4445,0,0,220,1356,149085,8648,1538,78,626,1376,48,295
113599,9406,2226,0,0,92,192905,15485,6874,105,561,622,52,295
271982,22374,19907,1333,534,0,489841,33645,14914,1222,544,566,61,295
88040,25039,25070,1886,1003,658,151707,35292,18960,1349,408,531,53,295
195965,14644,24036,1386,1130,0,345627,19062,32171,1948,796,236,54,295
143316,8445,2855,514,811,0,262488,14055,3100,345,556,659,50,295
25676,4096,6953,301,786,320,40874,6440,8464,303,842,914,39,295
70999,17449,16882,1248,539,875,122617,28398,17116,1405,550,1064,50,295
42773,7037,11664,926,726,0,74595,10725,13107,808,602,130,46,295
94131,8968,0,0,257,0,174559,15841,5092,332,411,243,49,295
136284,10781,1008,180,0,644,232561,16373,4032,354,354,1319,52,295
62906,4762,7742,552,564,0,113856,7973,6826,424,229,932,44,295
27098,3174,2225,0,221,808,50340,5076,3170,0,818,1020,38,295
168015,10969,1814,159,0,265,303812,16803,6106,172,321,489,53,295
192206,26321,11184,621,796,0,303053,42863,24414,1436,1005,18,55,295
23980,4394,17369,1179,0,0,51141,6737,19718,1184,161,0,39,296
21358,1984,65075,4487,1259,178,39575,3998,82967,5917,1097,296,36,296
66558,13747,0,466,346,964,112764,22575,3495,283,305,1583,49,296
253415,16521,2901,109,44,1384,446534,28450,4958,214,529,1700,57,296
39362,5208,14960,1220,41,379,74752,9868,13961,1173,585,638,42,296
177214,9275,0,0,607,71,280675,14820,2772,26,741,783,56,296
43591,5128,0,0,0,123,75796,8476,1161,124,568,671,45,296
23700,7121,4093,332,658,264,47658,11388,6305,389,543,857,37,296
24766,1075,0,0,4,911,51453,2617,0,76,396,1072,36,296
108872,16355,92871,6231,1666,0,188057,25774,91733,5866,2147,0,51,296
30620,5692,14520,795,147,269,50884,8870,25288,1781,319,931,43,296
107426,18979,17369,1066,604,140,185511,30316,18172,916,1100,737,57,296
41083,7943,7864,353,305,0,72420,11824,5588,346,1163,414,44,296
335698,28496,365,0,680,1003,560589,46620,4817,188,690,1162,60,296
186008,11247,33328,1527,835,0,308123,17362,47273,2846,787,189,55,296
43955,2594,0,0,266,925,73450,4844,4264,161,922,691,46,296
95928,7877,0,0,497,174,172421,11876,872,0,446,595,47,296
78064,4609,20741,1755,212,126,148229,7281,25148,1485,279,644,46,296
295132,17105,4108,0,385,602,532114,27265,28786,1179,558,567,58,296
37347,8791,7636,581,363,181,72884,15883,9120,588,491,344,41,296
29147,5386,0,0,172,0,54626,8946,2570,213,331,719,42,296
251105,28323,46136,2865,1122,0,417686,38998,41381,2597,1087,385,61,296
20808,2614,1523,301,684,204,37416,4226,6362,312,490,454,42,296
81378,16067,0,0,321,822,150020,24957,1749,106,413,758,51,296
179608,21667,7223,753,437,1162,308062,34035,10025,807,833,978,54,296
14427,2133,14639,899,951,0,26999,3834,16494,1142,1208,428,37,296
25226,13040,15167,751,291,850,41130,19433,15602,1026,609,903,41,296
25906,2739,4458,298,0,0,53534,4222,6200,254,251,662,37,296
17868,2885,0,285,293,36,30052,6181,1739,266,497,317,33,296
78404,3648,0,0,1231,0,131712,5737,0,431,981,485,47,296
89960,5494,5743,662,609,170,152123,7643,7763,707,650,444,51,296
53325,4592,3733,0,400,0,85228,8566,4766,264,493,620,46,296
116441,18359,12367,488,899,81,197263,28026,12885,973,905,673,57,296
98935,9080,3136,328,1310,393,144886,12108,12251,754,753,834,57,296
27612,2937,0,206,345,478,55944,6907,0,390,357,675,36,296
240191,26529,16960,738,385,893,336977,37911,14160,705,644,1738,60,296
313178,16653,1179,71,0,917,480521,25057,4701,360,303,1127,62,296
180138,6548,4174,483,0,1077,311069,10117,2952,389,510,1595,59,296
73006,15353,0,376,443,0,138213,24956,5091,466,599,498,46,296
58460,6286,4619,52,92,0,109914,9869,7630,298,415,509,45,296
78919,5273,2450,0,178,324,127139,7862,6228,73,679,839,53,296
56699,6445,19904,1644,406,0,101876,12027,19292,1326,1024,918,47,296
136864,6744,23765,1427,1,0,262585,12781,27039,2214,182,0,51,296
22677,6833,76,0,0,279,43592,11480,2729,0,0,1103,37,296
96716,9520,28635,1596,1127,347,173655,16635,28694,1570,898,498,49,296
99307,7423,23905,1604,787,0,183556,12440,13795,899,965,518,50,296
35704,2678,0,0,0,899,68632,5128,1536,169,0,1552,42,296
50516,17374,0,0,0,1244,95885,30140,0,0,399,1183,45,296
136607,18781,633,625,638,0,212511,29323,4310,751,332,505,55,296
154229,8345,0,0,0,0,238951,11942,2654,0,472,663,56,296
117863,10349,0,244,71,74,192525,16254,3105,318,1022,504,49,296
109395,12685,39107,2538,339,263,188225,21578,34319,2433,499,974,50,296
84535,5248,42726,2525,671,0,134785,8051,56534,3478,670,255,48,296
41469,5878,11780,819,208,740,72512,10850,9202,594,339,769,42,296
109491,15346,14297,987,604,0,192197,24480,20338,1270,705,357,49,296
68470,5991,1534,0,0,652,117497,10704,1836,85,166,562,47,296
92694,10568,0,0,0,884,158558,16658,0,86,224,812,51,296
94605,10799,6169,567,1177,956,174043,19172,5775,659,1004,1092,47,296
61166,13767,0,0,0,0,112335,24717,476,199,369,492,43,297
157850,14232,31458,2265,491,0,274891,24563,19034,1419,652,624,57,297
80962,23727,9291,876,424,666,138275,36235,27195,1390,498,534,50,297
43514,2997,2356,275,474,0,80405,5108,4374,519,333,381,42,297
67783,4067,0,0,1640,0,109850,7241,3352,202,1143,70,48,297
191649,17433,3779,159,232,734,311666,26814,3753,334,795,470,57,297
47055,6345,7136,543,820,0,80962,10684,7601,525,566,334,51,297
52936,4665,47222,2979,300,0,92573,6946,42778,2491,593,0,46,297
60398,3803,1099,230,994,1020,113830,6031,4246,458,1222,1351,49,297
140050,10398,35659,2648,900,1267,236291,17020,34522,2289,1514,1219,53,297
26029,4479,4091,0,757,168,58764,9462,4533,59,807,288,33,297
106688,7443,4251,0,166,0,198690,11003,6936,0,514,344,50,297
58069,3015,45511,2665,460,0,107707,6582,45305,2335,606,465,45,297
32731,2690,0,0,92,87,59822,4889,1821,151,216,531,42,297
60133,3641,2555,74,291,0,112578,5323,4198,361,380,687,46,297
34653,6368,0,0,464,0,64461,10260,0,42,476,0,43,297
91067,12425,22686,1619,351,245,145926,17336,23025,1646,556,160,50,297
63337,16012,0,275,509,503,115008,24922,1197,221,955,587,51,297
125112,12620,172148,10934,1995,0,198989,17567,214450,13657,2600,0,56,297
125147,19969,814,546,442,0,203290,33160,2978,376,624,276,55,297
34173,5107,0,0,0,129,58866,8366,0,173,0,1248,47,297
259585,13150,50304,2966,1194,0,407208,19491,60324,3780,1204,114,68,297
80880,21269,6295,515,661,0,127583,31306,5699,343,614,103,53,297
66630,7845,6033,231,751,0,113859,12564,5718,403,542,1123,48,297
79977,6426,16,168,1028,617,135470,9669,2578,173,991,1070,47,297
64349,9199,4142,247,229,0,123733,15469,5384,230,255,908,46,297
44937,2522,3621,389,0,436,80695,4310,6868,578,488,679,46,297
88494,15193,3954,0,0,760,151044,22032,4571,4,215,823,51,297
66630,8905,60655,3872,708,0,110337,12777,67173,4514,962,0,54,297
88553,10922,41468,2956,1022,727,140857,16531,41342,2867,762,944,50,297
309561,12279,12943,512,765,160,533228,18154,13695,723,664,661,64,297
69184,11130,1330,0,0,0,126225,17331,5455,150,221,774,50,297
52779,10824,93139,5857,215,0,95669,17799,105559,6609,933,0,46,297
88082,7118,7882,266,192,0,153494,11848,7851,401,656,0,50,297
119024,10780,31416,1594,778,516,205409,18041,28270,1276,563,652,49,297
19204,2952,400,0,708,73,39947,5861,1029,209,596,411,34,297
12492,2741,2613,202,403,445,31303,6882,2806,406,306,634,25,297
158582,10140,2524,2,513,0,253179,17851,6033,219,830,114,54,297
46324,5232,915,279,888,0,76366,9345,2122,382,1044,566,43,297
41543,3930,0,356,595,593,67188,6612,3988,479,588,1207,47,297
104464,13442,775,0,245,255,164886,22510,2801,99,835,1017,51,297
313014,20887,3479,0,0,1089,524855,34888,3912,211,194,1193,59,297
16753,5003,32278,1952,635,0,29127,8619,32830,1871,528,1,36,297
68377,5933,963,38,504,0,125922,10568,2942,301,267,452,46,297
78939,10149,6655,839,396,215,131063,17965,7999,573,312,622,48,297
151661,8710,13274,908,229,0,272291,14997,22132,1516,350,391,51,297
52524,3702,19979,1276,385,0,85238,6431,27458,1514,889,398,49,297
36079,3397,0,63,187,0,69071,6086,2697,236,453,879,45,297
16599,7848,311288,22972,4791,0,33520,15145,361487,26852,5752,0,31,297
15784,733,0,0,238,270,35617,1951,979,176,215,934,28,297
47149,5684,2689,520,0,67,84026,10408,4729,441,0,947,45,297
41296,1497,3857,559,0,275,65577,2170,5619,450,16,439,48,297
153606,12123,7821,614,221,368,238337,19793,15403,768,411,1194,57,297
17450,1075,0,401,288,0,33226,2140,1316,508,158,295,33,297
161085,37224,1346,1,107,0,299884,60516,2811,81,446,103,53,297
28662,5101,10284,757,169,0,54014,9862,9567,711,437,522,40,297
329125,14377,22576,1156,958,0,566361,22641,22318,1482,541,480,60,297
120647,10915,41118,3039,412,0,219313,18790,29985,2357,522,0,50,298
14509,4314,20934,1338,0,933,24769,8347,22612,1232,446,1626,38,298
28268,5070,23729,1465,522,337,46247,8090,38105,2149,402,440,43,298
28208,1040,0,0,0,321,48692,2224,1290,314,432,622,39,298
65736,6265,0,181,1162,0,119924,10895,1215,212,710,666,46,298
46236,5760,8977,722,38,0,73146,10212,17407,1404,229,125,46,298
29551,5655,11619,835,667,0,51833,8797,10856,723,973,479,41,298
27678,2347,12220,1065,516,321,53232,4666,39265,2506,776,206,43,298
55480,6667,0,0,1086,158,91430,11821,0,0,811,947,44,298
56651,3576,14471,814,357,405,111143,5811,16123,615,192,721,43,298
42862,6435,3421,0,518,112,83935,12043,4447,115,324,392,39,298
33141,3448,9212,740,747,151,59963,6207,8770,643,774,655,39,298
35319,6836,4596,234,67,408,60128,11756,5796,248,560,739,45,298
81406,7134,2410,0,0,99,145590,13113,6691,518,213,614,49,298
106238,3311,0,0,348,0,188226,5013,306,93,314,1324,49,298
168515,20135,13875,757,634,205,278949,30694,8227,684,505,976,52,298
303066,39464,40991,2723,637,0,509978,61839,36475,2314,997,645,59,298
208870,22140,30031,2526,224,740,378586,37754,31020,2541,1153,1316,57,298
30568,10662,20835,980,451,219,57053,17819,19614,1274,548,355,40,298
45631,11439,8070,92,290,0,82626,18860,12812,296,326,339,43,298
35569,6890,6366,556,409,56,64269,11525,9471,645,643,1227,45,298
59464,5371,21876,1446,19,0,101161,8862,29139,1636,85,188,46,298
14323,4001,0,82,498,0,34815,8044,1640,62,514,365,31,298
95366,9009,8920,304,0,0,170862,13902,9950,449,317,193,50,298
80116,7028,0,0,841,289,144235,10144,3648,69,685,940,51,298
47660,5096,445,0,136,23,80921,7221,949,156,359,396,47,298
99563,14409,26157,1409,961,0,169945,23745,26290,1536,1219,166,50,298
23326,6577,0,263,238,426,48699,12752,2801,225,535,688,36,298
81718,14154,17940,1027,0,0,145900,23218,21722,1180,513,0,48,298
150505,13015,29041,1820,570,0,260122,20988,21057,1409,759,725,55,298
21466,6679,1796,361,208,469,45086,13068,4650,393,495,557,31,298
61393,7563,161009,10308,3380,0,117778,13093,172432,10759,2805,242,46,298
78852,5020,62696,3920,827,96,147080,8139,72993,4765,855,119,44,298
171528,12418,38747,2353,244,0,315415,20414,28076,1740,327,642,56,298
27375,1988,12678,905,238,546,51818,4125,15736,976,1107,710,40,298
118293,18308,0,0,0,0,211493,31082,1190,142,104,1619,50,298
69961,14099,6013,447,244,1372,133682,25028,6994,369,364,1422,45,298
106329,25613,1418,0,0,600,182642,39218,2880,215,208,681,51,298
100169,3532,3146,247,1019,553,171624,5953,6897,260,898,920,57,298
27225,1944,208,0,0,0,48369,4816,3280,128,178,0,40,298
34997,6589,14263,841,168,0,59410,10957,13478,763,118,154,42,298
96127,7456,78847,4886,44,0,165726,10247,77622,4633,347,0,52,298
75327,5018,1773,0,807,334,115773,8078,5913,207,570,1103,52,298
42828,9800,7548,225,674,0,84823,16357,9201,524,474,203,43,298
61211,3981,0,0,157,0,104921,7219,2268,246,420,809,47,298
25506,3587,176160,11170,1989,0,48672,5817,202433,12517,1889,0,37,298
41154,8609,8346,543,23,0,70674,14842,11043,631,549,0,42,298
25984,3186,41974,3177,973,0,48904,4940,77862,5408,1737,203,41,298
72976,2020,5468,121,0,0,146220,3049,5882,332,0,7,44,298
38951,2852,679,158,348,1186,71383,4502,4803,320,352,1031,46,298
42349,9062,0,230,932,519,75203,13712,2828,166,674,768,45,298
253376,10796,38601,2831,817,0,419568,17944,26153,1788,708,701,61,298
161028,10428,0,105,0,0,275079,14971,547,227,153,591,54,298
137461,12034,6483,795,0,0,241105,20668,4718,502,0,448,52,298
121782,21644,420,101,1229,1164,191198,34036,5408,302,571,927,53,298
55354,9893,0,0,653,280,79432,15933,2432,116,393,491,44,298
146631,11642,26301,1445,375,0,263527,17252,16446,891,800,419,50,298
118042,7832,44611,2885,899,120,194323,12370,50453,3255,698,437,55,298
69551,7135,74417,4502,1097,0,136451,13100,91369,5729,1113,161,43,298
69209,13048,98917,6145,1258,0,129089,22896,111985,6682,1161,0,46,298
112641,14446,59253,4275,729,0,194575,22414,63160,4528,698,438,50,298
124402,7919,6049,189,65,0,236195,14072,4722,403,267,92,49,299
27046,22476,1416,337,1028,310,47440,38240,4488,297,949,553,38,299
45675,4308,12836,1003,885,0,86913,7944,12875,620,840,325,44,299
141679,10354,52471,3281,1362,0,245219,17633,60172,3751,741,25,54,299
128848,26109,48974,3193,457,0,221903,40563,49450,2898,744,521,52,299
98901,5406,0,0,399,0,184584,9524,2460,0,817,357,49,299
